time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2020-09-03,12408.5,12438.75,11658.5,11800.5,-15324,8632,6692,54,27,99
2020-09-04,11745,11843,11142,11548.75,-15324,8632,6692,54,27,99
2020-09-08,11531,11585,11040.5,11060.5,-15324,8632,6692,54,27,99
2020-09-09,11006,11478.75,10935.25,11392.75,-4035,-18470,22505,76,0,100
2020-09-10,11377.75,11566.75,11088,11178.25,-4035,-18470,22505,76,0,100
2020-09-11,11187,11356.25,10937.5,11061.5,-4035,-18470,22505,76,0,100
2020-09-14,11104,11362.75,11104,11280.5,-4035,-18470,22505,76,0,100
2020-09-15,11264.5,11481.75,11233,11450.25,-4035,-18470,22505,76,0,100
2020-09-16,11450.25,11539,11223.75,11255,55882,-80871,24989,100,0,100
2020-09-17,11257,11288.5,10904.25,11075.25,55882,-80871,24989,100,0,100
2020-09-18,11066.5,11163,10742,10927,55882,-80871,24989,100,0,100
2020-09-21,10920,11009.75,10656.5,10989,55882,-80871,24989,100,0,100
2020-09-22,10966.25,11191,10897.5,11149.5,55882,-80871,24989,100,0,100
2020-09-23,11160.5,11222,10786,10829,119392,-134311,14919,100,0,70
2020-09-24,10803.5,11011.75,10660.25,10891.75,119392,-134311,14919,100,0,70
2020-09-25,10914.25,11166.25,10813.75,11136.5,119392,-134311,14919,100,0,70
2020-09-28,11145,11404,11140.25,11394.75,119392,-134311,14919,100,0,70
2020-09-29,11388,11448.75,11289.5,11337.75,119392,-134311,14919,100,0,70
2020-09-30,11321,11526,11167,11407.25,64423,-79694,15271,66,31,71
2020-10-01,11375,11599.25,11375,11574.75,64423,-79694,15271,66,31,71
2020-10-02,11566.75,11604.75,11204.5,11233.25,64423,-79694,15271,66,31,71
2020-10-05,11308.5,11497.5,11267.5,11469.25,64423,-79694,15271,66,31,71
2020-10-06,11473,11524.5,11197.5,11273.75,64423,-79694,15271,66,31,71
2020-10-07,11220.5,11506.5,11208,11470,60125,-75013,14888,64,33,70
2020-10-08,11473.25,11578.75,11469.75,11539,60125,-75013,14888,64,33,70
2020-10-09,11562,11739,11552.5,11724.75,60125,-75013,14888,64,33,70
2020-10-12,11722.75,12197,11687.75,12098.25,60125,-75013,14888,64,33,70
2020-10-13,12100,12249,12019,12094,60125,-75013,14888,64,33,70
2020-10-14,12079.75,12178,11901.75,11974.25,-32705,17868,14837,6,85,70
2020-10-15,11950,11983.25,11736.5,11874,-32705,17868,14837,6,85,70
2020-10-16,11891,12022,11792,11798,-32705,17868,14837,6,85,69
2020-10-19,11816.75,11950.5,11591.25,11650.25,-32705,17868,14837,6,85,69
2020-10-20,11697.5,11792,11598.5,11660.75,-32705,17868,14837,6,85,69
2020-10-21,11675.25,11779.25,11585,11691.25,-20989,6063,14926,14,78,70
2020-10-22,11683.5,11724,11511,11649.75,-20989,6063,14926,14,78,70
2020-10-23,11669.25,11691.75,11551,11663.5,-20989,6063,14926,14,78,68
2020-10-26,11634,11695.5,11343.25,11492.25,-20989,6063,14926,14,78,68
2020-10-27,11499.5,11623,11478.25,11588,-20989,6063,14926,14,78,68
2020-10-28,11558.5,11566.75,11123.75,11132.75,-9329,-491,9820,21,75,52
2020-10-29,11180.5,11457.75,11145,11342.75,-9329,-491,9820,21,75,52
2020-10-30,11213.25,11281.25,10944.5,11046.25,-9329,-491,9820,21,75,52
2020-11-02,11034.5,11212,10942.25,11063.25,-9329,-491,9820,21,75,52
2020-11-03,11074.75,11347,11064.5,11265.75,-9329,-491,9820,21,75,52
2020-11-04,11264,11843.75,11230.25,11763,-10361,312,10049,20,75,53
2020-11-05,11830,12119.5,11771.25,12076.5,-10361,312,10049,20,75,53
2020-11-06,12088.5,12109,11868.25,12075,-10361,312,10049,20,75,53
2020-11-09,12139.25,12408.75,11812.25,11820.5,-10361,312,10049,20,75,53
2020-11-10,11863.5,11901.5,11503.25,11618.25,-10361,312,10049,20,75,53
2020-11-11,11632.25,11917.75,11575.25,11886,2810,-15282,12472,28,66,60
2020-11-12,11898.5,11975.75,11775.75,11820,2810,-15282,12472,28,66,60
2020-11-13,11857,11952.75,11801.75,11933.5,2810,-15282,12472,28,66,60
2020-11-16,11957.25,12065,11851.75,12005,2810,-15282,12472,28,66,60
2020-11-17,12061.25,12096.25,11953.75,11975,2810,-15282,12472,28,66,60
2020-11-18,11972,12027.5,11861.5,11897,8429,-16478,8049,32,66,46
2020-11-19,11876,12000,11804.5,11987.25,8429,-16478,8049,32,66,46
2020-11-20,11960,12021,11873.5,11905.75,8429,-16478,8049,32,66,46
2020-11-23,11894,12001.75,11808.25,11905.25,8429,-16478,8049,32,66,46
2020-11-24,11909.75,12104.5,11872.75,12076,8429,-16478,8049,32,66,46
2020-11-25,12098.5,12177.75,12077.5,12152.25,12395,-22798,10403,34,62,54
2020-11-27,12168.25,12307.5,12127,12257.5,12395,-22798,10403,34,62,54
2020-11-30,12286.5,12337.25,12086,12277,12395,-22798,10403,34,62,54
2020-12-01,12336,12512.25,12312,12452.25,12395,-22798,10403,34,62,54
2020-12-02,12456.25,12473.5,12312.5,12454.25,13570,-22623,9053,35,62,49
2020-12-03,12472,12540.25,12444,12462.25,13570,-22623,9053,35,62,49
2020-12-04,12487,12535.75,12448.5,12526,13570,-22623,9053,35,62,49
2020-12-07,12525,12612.25,12474.75,12596,13570,-22623,9053,35,62,49
2020-12-08,12574,12652.5,12502,12637.5,13570,-22623,9053,35,62,49
2020-12-09,12657.25,12675,12306.75,12367,-18101,9068,9033,15,80,49
2020-12-10,12342.75,12449,12218.25,12402,-18101,9068,9033,15,80,49
2020-12-11,12391,12414.25,12234.25,12368,-18101,9068,9033,15,80,49
2020-12-14,12405.5,12545,12386.5,12456.5,-18101,9068,9033,15,80,49
2020-12-15,12472.5,12608.75,12423,12596,-18101,9068,9033,15,80,49
2020-12-16,12604,12704.75,12572,12670.75,-23026,12035,10991,12,82,56
2020-12-17,12681.25,12766.75,12672,12751,-23026,12035,10991,12,82,56
2020-12-18,12747.5,12789.75,12610,12712.5,-23026,12035,10991,12,82,50
2020-12-21,12760,12782.5,12461,12683.5,-23026,12035,10991,12,82,50
2020-12-22,12698.25,12760,12593.5,12710,-31052,31197,-145,7,92,10
2020-12-23,12704.75,12738.75,12623.5,12651.25,-31052,31197,-145,7,92,10
2020-12-24,12660.75,12724,12631.5,12704.5,-31052,31197,-145,7,92,10
2020-12-28,12676.25,12855.5,12655.25,12832.75,-31052,31197,-145,7,92,10
2020-12-29,12845.25,12918.25,12808.25,12841,-31052,31197,-145,7,92,10
2020-12-30,12860.75,12909.75,12820.5,12841.5,-22770,19797,2973,12,86,21
2020-12-31,12840,12896,12796.5,12885.5,-22770,19797,2973,12,86,21
2021-01-04,12889,12959.75,12522.5,12685.5,-22770,19797,2973,12,86,21
2021-01-05,12682.75,12809,12612,12793.5,-22770,19797,2973,12,86,21
2021-01-06,12800.25,12844.25,12491.25,12616.75,-28063,25783,2280,9,89,19
2021-01-07,12658.5,12959,12646.5,12928,-28063,25783,2280,9,89,19
2021-01-08,12927,13125,12919,13097.25,-28063,25783,2280,9,89,19
2021-01-11,13093.25,13105.25,12871.75,12897,-28063,25783,2280,9,89,19
2021-01-12,12910.75,12959,12767.25,12890.25,-28063,25783,2280,9,89,19
2021-01-13,12882.5,13003,12820.75,12972.25,-20039,20413,-374,14,86,9
2021-01-14,12975.5,13028.75,12881,12901,-20039,20413,-374,14,86,9
2021-01-15,12909,12931.25,12743.5,12802.25,-20039,20413,-374,14,86,9
2021-01-19,12774.25,13032.75,12727,12985.5,-20039,20413,-374,8,91,9
2021-01-20,13030,13327,13017,13294.25,-26703,31611,-4908,4,98,0
2021-01-21,13288.5,13423.5,13283.25,13395.5,-26703,31611,-4908,4,98,0
2021-01-22,13394,13402.25,13300.25,13361.5,-26703,31611,-4908,4,98,0
2021-01-25,13370,13554.5,13189,13475.5,-26703,31611,-4908,4,98,0
2021-01-26,13459.75,13599.75,13380.25,13485.5,-26703,31611,-4908,4,100,0
2021-01-27,13551,13586.5,12884.75,13105.5,-34948,39662,-4714,0,100,1
2021-01-28,13052.5,13394,12906.25,13186,-34948,39662,-4714,0,100,1
2021-01-29,13156,13188,12829,12911.25,-34948,39662,-4714,0,100,1
2021-02-01,12849,13271.5,12727.25,13236.5,-34948,39662,-4714,0,100,1
2021-02-02,13232.5,13509.75,13230.5,13449,-34948,39662,-4714,0,100,1
2021-02-03,13506,13584.5,13386.75,13394.25,-31598,29069,2529,2,94,25
2021-02-04,13429.5,13568.75,13345.25,13547.5,-31598,29069,2529,2,94,25
2021-02-05,13560,13638.5,13519.5,13598,-31598,29069,2529,2,94,25
2021-02-08,13623.75,13693,13596,13683,-31598,29069,2529,2,94,25
2021-02-09,13683.5,13735.25,13634,13680.25,-31598,29069,2529,2,94,25
2021-02-10,13698,13769.25,13516.75,13643.5,-26889,25662,1227,5,92,21
2021-02-11,13662,13743.75,13612.5,13729,-26889,25662,1227,5,92,21
2021-02-12,13711.25,13820.75,13646,13804.75,-26889,25662,1227,5,92,21
2021-02-16,13829.5,13900.5,13716,13767.75,-26889,25662,1227,5,92,21
2021-02-17,13758.25,13785,13543,13699.75,-21216,21105,111,9,89,17
2021-02-18,13699.5,13723.25,13468,13633,-21216,21105,111,9,89,17
2021-02-19,13638.25,13729,13534.75,13576,-21216,21105,111,9,89,17
2021-02-22,13585,13629,13215,13224.25,-21216,21105,111,9,89,17
2021-02-23,13227,13335.75,12757.25,13192,-21216,21105,111,9,89,17
2021-02-24,13170.75,13334,12958,13302,2899,-5388,2489,25,74,25
2021-02-25,13304.75,13353.75,12764,12831.75,2899,-5388,2489,25,74,25
2021-02-26,12802.5,13089.5,12662.25,12911,2899,-5388,2489,25,74,25
2021-03-01,12957.5,13318,12946.25,13279.75,2899,-5388,2489,25,74,25
2021-03-02,13312.25,13328.25,13048.25,13055.25,2899,-5388,2489,25,74,25
2021-03-03,13061.25,13192,12663.25,12681.75,29796,-23493,-6303,42,64,0
2021-03-04,12682,12797,12306.5,12455,29796,-23493,-6303,42,64,0
2021-03-05,12435,12697.75,12207.25,12663.75,29796,-23493,-6303,42,64,0
2021-03-08,12715,12761.25,12281.75,12297.25,29796,-23493,-6303,42,64,0
2021-03-09,12345.75,12867.5,12326,12788.75,29796,-23493,-6303,42,64,0
2021-03-10,12812,12993.25,12703,12749.25,24175,-12494,-11681,38,70,0
2021-03-11,12795.25,13119.25,12724.25,13048.25,24175,-12494,-11681,38,70,0
2021-03-12,13055,13095,12768.25,12933.5,24175,-12494,-11681,38,70,0
2021-03-15,12950,13099,12872,13078.5,24175,-12494,-11681,38,70,0
2021-03-16,13073,13287.25,13048.25,13141.25,24175,-12494,-11681,38,70,0
2021-03-17,13159.5,13271,12934.25,13189,19773,-12327,-7446,35,70,12
2021-03-18,13187,13267,12762,12779.75,19773,-12327,-7446,35,70,12
2021-03-19,12793.5,12898.25,12681.75,12844.5,19773,-12327,-7446,35,70,12
2021-03-22,12807,13157,12788.5,13071.75,19773,-12327,-7446,35,70,12
2021-03-23,13069,13172,12979,13006.25,19773,-12327,-7446,35,70,12
2021-03-24,13050.25,13145.25,12784,12794,19317,-12658,-6659,35,70,14
2021-03-25,12803,12859.5,12609.75,12770.5,19317,-12658,-6659,35,70,14
2021-03-26,12799.75,12988.5,12676.25,12966.75,19317,-12658,-6659,35,70,14
2021-03-29,12975.75,13003,12807.5,12944.5,19317,-12658,-6659,35,70,14
2021-03-30,12975,12984,12776.5,12878.25,19317,-12658,-6659,35,70,19
2021-03-31,12894.75,13158,12858.25,13089.75,25316,-17865,-7451,39,67,16
2021-04-01,13094.5,13332.5,13090.25,13316,25316,-17865,-7451,39,67,16
2021-04-05,13339,13615,13304.25,13585.5,25316,-17865,-7451,39,67,16
2021-04-06,13603.75,13655,13524.25,13570,25316,-17865,-7451,39,67,16
2021-04-07,13580.5,13641,13512.5,13604.75,12730,-9396,-3334,48,59,31
2021-04-08,13620.75,13789.75,13615.5,13747.75,12730,-9396,-3334,48,59,31
2021-04-09,13786.5,13841.75,13648.25,13829.5,12730,-9396,-3334,48,59,31
2021-04-12,13817.75,13832.25,13732,13808.75,12730,-9396,-3334,48,59,31
2021-04-13,13825,13994,13772.75,13975.75,12730,-9396,-3334,48,59,31
2021-04-14,13977.75,14029,13772.75,13798.75,10372,-6111,-4261,48,60,28
2021-04-15,13827,14034.25,13789.25,14014,10372,-6111,-4261,48,60,28
2021-04-16,14002,14059.5,13952.75,14029.5,10372,-6111,-4261,48,60,28
2021-04-19,13989,14052.25,13821,13897.25,10372,-6111,-4261,48,60,28
2021-04-20,13900,13933.75,13719.25,13794.25,10372,-6111,-4261,48,60,28
2021-04-21,13740,13926.5,13700.5,13919.25,6632,-5125,-1507,64,29,38
2021-04-22,13896.5,13944.75,13701.75,13750.25,6632,-5125,-1507,64,29,38
2021-04-23,13757,13981,13737,13927,6632,-5125,-1507,64,29,38
2021-04-26,13919.75,14039.25,13865.5,14011.5,6632,-5125,-1507,64,29,38
2021-04-27,14024.75,14050,13912.5,13953,6632,-5125,-1507,64,29,38
2021-04-28,13955.5,13993.5,13878,13892.25,14145,-7758,-6387,76,25,20
2021-04-29,13973.5,14064,13818.5,13953.5,14145,-7758,-6387,76,25,20
2021-04-30,13948.25,13956.75,13819.75,13850,14145,-7758,-6387,76,25,20
2021-05-03,13880.25,13947.5,13772,13790,14145,-7758,-6387,76,25,20
2021-05-04,13785,13792.5,13380.75,13536,14145,-7758,-6387,76,25,20
2021-05-05,13525.75,13665.5,13462.75,13491,24388,-16803,-7585,92,11,17
2021-05-06,13484,13611.5,13388.75,13597.75,24388,-16803,-7585,92,11,17
2021-05-07,13614.5,13818,13588.25,13709.75,24388,-16803,-7585,92,11,17
2021-05-10,13718,13752,13305.5,13356.75,24388,-16803,-7585,92,11,17
2021-05-11,13316.5,13375.75,13065.25,13346,24388,-16803,-7585,92,11,17
2021-05-12,13321.25,13351.75,12959.75,12998.5,16433,-6011,-10422,79,28,5
2021-05-13,12968.75,13223.75,12915,13100.25,16433,-6011,-10422,79,28,5
2021-05-14,13095,13426.25,13071,13387,16433,-6011,-10422,79,28,5
2021-05-17,13380.25,13448.5,13182.75,13303.5,16433,-6011,-10422,79,28,5
2021-05-18,13308.5,13432.25,13178.5,13212,16433,-6011,-10422,79,28,5
2021-05-19,13182,13243,12954.25,13233.5,12840,-6102,-6738,74,28,20
2021-05-20,13220.5,13522.75,13150.75,13486.5,12840,-6102,-6738,74,28,20
2021-05-21,13492.5,13570,13395.75,13405,12840,-6102,-6738,74,28,20
2021-05-24,13383.25,13686,13356.5,13635.25,12840,-6102,-6738,74,28,20
2021-05-25,13656.5,13738.75,13606.75,13656.25,12840,-6102,-6738,74,28,20
2021-05-26,13670.25,13728.5,13656,13700.25,22318,-13295,-9023,88,16,12
2021-05-27,13702.5,13720.75,13620.25,13665.5,22318,-13295,-9023,88,16,12
2021-05-28,13694.75,13763.5,13662.75,13686.5,22318,-13295,-9023,88,16,12
2021-06-01,13699,13773,13592.25,13648.75,22318,-13295,-9023,88,16,12
2021-06-02,13653.25,13712.75,13603.25,13673.75,23564,-14549,-9015,90,14,12
2021-06-03,13679.5,13707.75,13462.25,13529.25,23564,-14549,-9015,90,14,12
2021-06-04,13531.75,13783.75,13467.75,13766.75,23564,-14549,-9015,90,14,12
2021-06-07,13773.25,13824,13691.5,13804.25,23564,-14549,-9015,90,14,12
2021-06-08,13823,13917.25,13741.75,13811.5,23564,-14549,-9015,90,14,12
2021-06-09,13813,13904.25,13803.5,13814.25,17786,-8500,-9286,81,24,11
2021-06-10,13817,13976.5,13726,13959.75,17786,-8500,-9286,81,24,11
2021-06-11,13975.5,13997.75,13932.25,13994.25,17786,-8500,-9286,81,24,11
2021-06-14,13999,14133.5,13965.25,14124.75,17786,-8500,-9286,81,24,11
2021-06-15,14111,14155.25,14000.75,14021.75,17786,-8500,-9286,81,24,11
2021-06-16,14039,14095.75,13830.25,13972.75,22768,-11034,-11734,89,20,0
2021-06-17,13941,14199,13841.75,14156.25,22768,-11034,-11734,89,20,0
2021-06-18,14180,14204.75,14010,14035,22768,-11034,-11734,89,20,0
2021-06-21,14022.75,14144,13958.5,14130,22768,-11034,-11734,89,20,0
2021-06-22,14136.75,14279.25,14066.5,14258.25,22768,-11034,-11734,89,20,0
2021-06-23,14274,14315.75,14231.75,14263,19496,-10365,-9131,84,21,11
2021-06-24,14275.25,14422,14270,14354.25,19496,-10365,-9131,84,21,11
2021-06-25,14365.75,14394.25,14313.25,14339,19496,-10365,-9131,84,21,11
2021-06-28,14350,14519.75,14333.25,14512.5,19496,-10365,-9131,84,21,11
2021-06-29,14504.5,14584.75,14468.75,14563,19496,-10365,-9131,84,21,18
2021-06-30,14584.75,14598.5,14518.25,14549,20725,-8099,-12626,86,24,0
2021-07-01,14558.5,14606.25,14471,14548.5,20725,-8099,-12626,86,24,0
2021-07-02,14543.75,14729,14513.25,14713.75,20725,-8099,-12626,86,24,0
2021-07-06,14704.25,14790,14625.25,14775.5,20725,-8099,-12626,86,24,0
2021-07-07,14764.5,14883.75,14726.25,14802.25,17302,-1571,-15731,81,35,0
2021-07-08,14812,14822,14540.5,14712.25,17302,-1571,-15731,81,35,0
2021-07-09,14710.25,14832,14640.75,14810.5,17302,-1571,-15731,81,35,0
2021-07-12,14824,14888.5,14785,14869.25,17302,-1571,-15731,81,35,0
2021-07-13,14880,14994.75,14794.5,14865,17302,-1571,-15731,81,35,0
2021-07-14,14869.75,14996,14841.25,14891.75,21933,-4256,-17677,88,30,0
2021-07-15,14895,14962.75,14708.25,14787.5,21933,-4256,-17677,88,30,0
2021-07-16,14778.5,14869.5,14656,14670.5,21933,-4256,-17677,88,30,0
2021-07-19,14675,14682.5,14445,14540.75,21933,-4256,-17677,88,30,0
2021-07-20,14593.75,14782.5,14516.75,14722.75,21933,-4256,-17677,88,30,0
2021-07-21,14729.75,14839.5,14668.25,14827.75,10269,-2282,-7987,70,34,48
2021-07-22,14836.75,14982.75,14826.75,14928.5,10269,-2282,-7987,70,34,48
2021-07-23,14979.5,15117.25,14934.25,15098,10269,-2282,-7987,70,34,48
2021-07-26,15098,15134,15038.75,15117.75,10269,-2282,-7987,70,34,48
2021-07-27,15125.25,15131.5,14774.25,14947.75,10269,-2282,-7987,70,34,48
2021-07-28,14875.75,15074.5,14866,15011.5,18467,-9825,-8642,83,22,45
2021-07-29,14984.75,15084,14905,15037.75,18467,-9825,-8642,83,22,45
2021-07-30,14905.25,14980,14811.25,14955.75,18467,-9825,-8642,83,22,45
2021-08-02,14972.75,15056.25,14932.25,14952.75,18467,-9825,-8642,83,22,45
2021-08-03,14962.25,15050,14849,15046.25,18467,-9825,-8642,83,22,45
2021-08-04,15038,15108,14997,15073.5,12104,-1466,-10638,73,35,35
2021-08-05,15081.75,15172.5,15069.25,15167.75,12104,-1466,-10638,73,35,35
2021-08-06,15167.75,15169.75,15047.25,15095.5,12104,-1466,-10638,73,35,35
2021-08-09,15090.25,15145.5,15003.25,15125.25,12104,-1466,-10638,71,42,35
2021-08-10,15128.75,15157.25,14994.5,15044.5,12104,-1466,-10638,71,42,35
2021-08-11,15045,15119,14963,15019.5,25706,-13269,-12437,93,19,26
2021-08-12,15008.5,15090.5,14941.25,15078.5,25706,-13269,-12437,93,19,26
2021-08-13,15079.75,15141.75,15055.25,15125.75,25706,-13269,-12437,93,19,26
2021-08-16,15119.25,15139,14917.25,15134,25706,-13269,-12437,93,21,26
2021-08-17,15131.5,15133.75,14897,14997.5,25706,-13269,-12437,93,21,26
2021-08-18,14970.25,15037.25,14806.5,14849.25,34449,-21928,-12521,100,3,26
2021-08-19,14840,14999,14710.5,14928,34449,-21928,-12521,100,3,26
2021-08-20,14943.25,15100,14851,15086.75,34449,-21928,-12521,100,4,26
2021-08-23,15090,15337.5,15086.5,15304.5,34449,-21928,-12521,100,4,26
2021-08-24,15327,15384,15309.5,15355.5,34449,-21928,-12521,100,4,26
2021-08-25,15362.25,15397,15333,15364.25,18408,-2418,-15990,71,47,8
2021-08-26,15367.25,15368.25,15255.25,15274.75,18408,-2418,-15990,71,47,8
2021-08-27,15286,15443.75,15265.5,15426.5,18408,-2418,-15990,49,96,8
2021-08-30,15432.75,15617.75,15420,15597.5,18408,-2418,-15990,49,96,8
2021-08-31,15605.5,15677.25,15517.75,15582.5,18408,-2418,-15990,49,96,8
2021-09-01,15599.5,15699,15578.5,15609.25,15118,-2449,-12669,39,96,25
2021-09-02,15610,15682,15551.75,15601,15118,-2449,-12669,39,96,25
2021-09-03,15601,15677.5,15552.25,15651.5,15118,-2449,-12669,31,96,31
2021-09-07,15656,15708.75,15606.75,15674.75,15118,-2449,-12669,31,96,31
2021-09-08,15671,15691,15523.75,15620,3844,4988,-8832,0,100,55
2021-09-09,15610,15675.75,15545.75,15558.75,3844,4988,-8832,0,100,55
2021-09-10,15561,15668,15433.5,15441.5,3844,4988,-8832,0,100,55
2021-09-13,15452.5,15565,15350.25,15436.75,3844,4988,-8832,0,100,55
2021-09-14,15444,15524.25,15344.5,15379.75,3844,4988,-8832,0,100,55
2021-09-15,15390,15514.5,15307.75,15496.5,-2547,9562,-7015,0,100,66
2021-09-16,15509.75,15532.5,15358.75,15509.5,-2547,9562,-7015,0,100,66
2021-09-17,15497.75,15528.25,15276.25,15326,-2547,9562,-7015,0,100,66
2021-09-20,15284,15338.25,14807.5,15009.5,-2547,9562,-7015,0,100,66
2021-09-21,14992,15163.25,14963.25,15024,-2547,9562,-7015,0,100,66
2021-09-22,14992.75,15227,14930.5,15163.5,-9160,9422,-262,0,100,100
2021-09-23,15178.25,15347,15175.25,15303.5,-9160,9422,-262,0,100,100
2021-09-24,15300.25,15334.25,15176.75,15318.75,-9160,9422,-262,0,100,100
2021-09-27,15319,15399.25,15084,15194.75,-9160,9422,-262,0,100,100
2021-09-28,15172.25,15192.25,14740.75,14764.75,-9160,9422,-262,0,100,100
2021-09-29,14769.25,14926,14711,14739.75,5346,-2280,-3066,33,62,84
2021-09-30,14769.75,14883.5,14670.25,14682.5,5346,-2280,-3066,33,62,84
2021-10-01,14702.25,14818,14537,14761.75,5346,-2280,-3066,33,62,84
2021-10-04,14785,14835,14367.75,14462.25,5346,-2280,-3066,33,62,84
2021-10-05,14493.75,14754.75,14410.5,14655.25,5346,-2280,-3066,33,62,84
2021-10-06,14662,14770,14422.5,14759,5451,-2653,-2798,34,61,85
2021-10-07,14768,15001.25,14767,14881.25,5451,-2653,-2798,34,61,85
2021-10-08,14891.25,14996,14790.75,14808.25,5451,-2653,-2798,34,61,85
2021-10-11,14810.25,14897.25,14677,14700.5,5451,-2653,-2798,34,61,85
2021-10-12,14688.5,14783.25,14585.5,14653.25,5451,-2653,-2798,34,61,85
2021-10-13,14594,14795.75,14591,14764.25,2876,-818,-2058,28,67,90
2021-10-14,14770.25,15071.5,14767.5,15037.25,2876,-818,-2058,28,67,90
2021-10-15,15063.75,15145,15020.75,15134.5,2876,-818,-2058,28,67,90
2021-10-18,15145,15297.25,15038.75,15290.5,2876,-818,-2058,28,67,90
2021-10-19,15289.75,15428.25,15269,15398.5,2876,-818,-2058,28,67,90
2021-10-20,15411,15446.5,15319,15377.5,10428,-3057,-7371,45,60,59
2021-10-21,15357.5,15483.75,15301,15478.75,10428,-3057,-7371,45,60,59
2021-10-22,15383,15463.5,15273.75,15341,10428,-3057,-7371,45,60,59
2021-10-25,15324.25,15546,15295.75,15495.75,10428,-3057,-7371,45,60,59
2021-10-26,15543,15701,15503,15545,10428,-3057,-7371,45,60,59
2021-10-27,15532.25,15717.5,15507.25,15587.25,6413,-3255,-3158,36,59,83
2021-10-28,15595,15777,15591.75,15764.75,6413,-3255,-3158,36,59,83
2021-10-29,15679.75,15864.75,15595.5,15838.5,6413,-3255,-3158,36,59,83
2021-11-01,15885.25,15914.75,15768.5,15894.25,6413,-3255,-3158,36,59,83
2021-11-02,15891,15980.25,15849.5,15961.25,6413,-3255,-3158,36,59,83
2021-11-03,15957.75,16145.75,15935.25,16129.75,1761,7219,-8980,25,93,50
2021-11-04,16129.5,16376,16129.5,16330.75,1761,7219,-8980,25,93,50
2021-11-05,16335,16448.5,16292,16351.75,1761,7219,-8980,25,93,50
2021-11-08,16293,16394,16256,16327.75,1761,7219,-8980,25,93,50
2021-11-09,16315.5,16391.75,16160,16212.75,1761,7219,-8980,25,93,50
2021-11-10,16201.25,16243,15896.5,15980.5,-10045,16202,-6157,0,100,66
2021-11-11,15989,16114,15976,16022.75,-10045,16202,-6157,0,100,66
2021-11-12,16043.75,16213.25,16001.75,16192.75,-10045,16202,-6157,0,100,66
2021-11-15,16212.25,16276.5,16082.25,16187.75,-10045,16202,-6157,0,100,66
2021-11-16,16198.5,16323.75,16142,16300.75,-10045,16202,-6157,0,100,66
2021-11-17,16297.75,16396.5,16270,16311.5,-9549,13458,-3909,1,93,79
2021-11-18,16322.5,16508,16303.5,16481.25,-9549,13458,-3909,1,93,79
2021-11-19,16503.25,16628.5,16490.25,16575,-9549,13458,-3909,1,93,79
2021-11-22,16600.25,16767.5,16364.5,16382,-9549,13458,-3909,1,93,79
2021-11-23,16399,16418.75,16118.5,16312,-9549,13458,-3909,1,93,79
2021-11-24,16300.25,16368.5,16102,16366,-22772,28014,-5242,0,100,71
2021-11-26,16360,16436,15988,16051,-22772,28014,-5242,0,100,71
2021-11-29,16046.5,16437.75,16038,16390.75,-22772,28014,-5242,0,100,71
2021-11-30,16419,16456.25,16068.75,16150.5,-22772,28014,-5242,0,100,71
2021-12-01,16238.75,16427.5,15825.25,15869.75,-25451,33933,-8482,0,100,53
2021-12-02,15891.75,16066.25,15762.75,15988.5,-25451,33933,-8482,0,100,53
2021-12-03,16020,16121.75,15538,15717.75,-25451,33933,-8482,0,100,53
2021-12-06,15716.25,15897.25,15559.25,15842.75,-25451,33933,-8482,0,100,53
2021-12-07,15848.75,16374.5,15824.5,16318,-25451,33933,-8482,0,100,53
2021-12-08,16360.5,16436.75,16251.5,16392.25,-24885,25778,-893,1,85,96
2021-12-09,16380.5,16420,16120.25,16148.75,-24885,25778,-893,1,85,96
2021-12-10,16158.5,16335.75,16133.75,16329.75,-24885,25778,-893,1,85,96
2021-12-13,16321.75,16411.25,16064.25,16082,-24885,25778,-893,1,85,96
2021-12-14,16088,16132.75,15734,15922.25,-24885,25778,-893,1,85,96
2021-12-15,15929,16300,15740.25,16286.25,-34203,33463,740,0,99,100
2021-12-16,16288,16457,15793,15866.75,-34203,33463,740,0,99,100
2021-12-17,15878,15956.5,15651.75,15788,-34203,33463,740,0,99,100
2021-12-20,15809.5,15851.75,15492,15621.25,-34203,33463,740,0,99,100
2021-12-21,15674.25,15987.25,15605,15980,-34203,33463,740,0,99,100
2021-12-22,15979,16183,15881.5,16169.75,-27271,25360,1911,10,85,100
2021-12-23,16180,16356,16145.25,16299,-27271,25360,1911,10,85,100
2021-12-27,16304.25,16580.75,16304.25,16560,-27271,25360,1911,10,85,100
2021-12-28,16565.75,16659.5,16452.25,16488,-27271,25360,1911,10,85,100
2021-12-29,16513.5,16564.25,16387.5,16490.5,-15035,14104,931,28,65,95
2021-12-30,16484.5,16567.5,16411.25,16430.25,-15035,14104,931,28,65,95
2021-12-31,16431,16464,16313.75,16320.75,-15035,14104,931,28,65,95
2022-01-03,16356,16508,16292,16485.5,-15035,14104,931,28,65,95
2022-01-04,16497.75,16564,16139.5,16275.75,-15035,14104,931,28,65,95
2022-01-05,16265,16269,15752.75,15766.5,-26892,21725,5167,11,78,100
2022-01-06,15763.75,15895.75,15598.5,15759,-26892,21725,5167,11,78,100
2022-01-07,15801.75,15852.75,15510,15581,-26892,21725,5167,11,78,100
