time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2023-05-22,102.648438,102.722656,102.488281,102.535156,772391,-853575,81184,100,0,100
2023-05-23,102.535156,102.554688,102.351563,102.496094,772391,-853575,81184,100,0,100
2023-05-24,102.523438,102.558594,102.285156,102.382813,800371,-890202,89831,100,0,100
2023-05-25,102.328125,102.371094,102.039063,102.105469,800371,-890202,89831,100,0,100
2023-05-26,102.046875,102.183594,101.847656,101.933594,800371,-890202,89831,100,0,100
2023-05-30,101.941406,102.179688,101.824219,102.101563,800371,-890202,89831,100,0,100
2023-05-31,102.125,102.339844,102.109375,102.273438,885109,-969863,84754,100,0,98
2023-06-01,102.890625,103.089844,102.773438,103.027344,885109,-969863,84754,100,0,98
2023-06-02,103.027344,103.039063,102.628906,102.679688,885109,-969863,84754,100,0,98
2023-06-05,102.644531,102.828125,102.53125,102.710938,885109,-969863,84754,100,0,98
2023-06-06,102.746094,102.808594,102.574219,102.601563,885109,-969863,84754,100,0,98
2023-06-07,102.679688,102.6875,102.425781,102.546875,864871,-959901,95030,98,1,100
2023-06-08,102.523438,102.679688,102.453125,102.589844,864871,-959901,95030,98,1,100
2023-06-09,102.59375,102.601563,102.394531,102.414063,864871,-959901,95030,98,1,100
2023-06-12,102.40625,102.507813,102.339844,102.4375,864871,-959901,95030,98,1,100
2023-06-13,102.449219,102.621094,102.1875,102.203125,864871,-959901,95030,98,1,100
2023-06-14,102.257813,102.386719,101.980469,102.171875,959503,-1046445,86942,100,0,96
2023-06-15,102.183594,102.328125,102.011719,102.273438,959503,-1046445,86942,100,0,96
2023-06-16,102.261719,102.28125,102,102.125,959503,-1046445,86942,100,0,96
2023-06-20,102.136719,102.253906,102.042969,102.175781,959503,-1046445,86942,100,0,96
2023-06-21,102.199219,102.210938,102.074219,102.15625,939587,-1027276,87689,98,2,97
2023-06-22,102.136719,102.199219,101.957031,101.972656,939587,-1027276,87689,98,2,97
2023-06-23,101.984375,102.1875,101.945313,102.070313,939587,-1027276,87689,98,2,97
2023-06-26,102.085938,102.175781,102.054688,102.101563,939587,-1027276,87689,98,2,97
2023-06-27,102.078125,102.132813,101.898438,101.921875,939587,-1027276,87689,98,2,97
2023-06-28,101.929688,102.03125,101.890625,102.003906,927145,-1014404,87259,97,3,96
2023-06-29,102.015625,102.019531,101.65625,101.6875,927145,-1014404,87259,97,3,96
2023-06-30,101.714844,101.765625,101.574219,101.671875,927145,-1014404,87259,97,3,96
2023-07-03,101.621094,101.738281,101.503906,101.566406,927145,-1014404,87259,97,3,96
2023-07-05,101.5625,101.667969,101.515625,101.527344,970602,-1058426,87824,100,0,97
2023-07-06,101.539063,101.550781,101.15625,101.40625,970602,-1058426,87824,100,0,97
2023-07-07,101.472656,101.71875,101.367188,101.539063,970602,-1058426,87824,100,0,97
2023-07-10,101.523438,101.683594,101.488281,101.667969,970602,-1058426,87824,100,0,97
2023-07-11,101.65625,101.738281,101.59375,101.613281,970602,-1058426,87824,100,0,97
2023-07-12,101.636719,101.957031,101.628906,101.910156,983341,-1071700,88359,100,0,97
2023-07-13,101.890625,102.179688,101.890625,102.171875,983341,-1071700,88359,100,0,97
2023-07-14,102.121094,102.148438,101.855469,101.902344,983341,-1071700,88359,100,0,97
2023-07-17,101.847656,101.980469,101.847656,101.933594,983341,-1071700,88359,100,0,97
2023-07-18,101.914063,102.082031,101.859375,101.886719,983341,-1071700,88359,100,0,97
2023-07-19,101.859375,102.003906,101.828125,101.886719,1019100,-1119380,100280,100,0,100
2023-07-20,101.863281,101.878906,101.640625,101.726563,1019100,-1119380,100280,100,0,100
2023-07-21,101.71875,101.757813,101.664063,101.714844,1019100,-1119380,100280,100,0,100
2023-07-24,101.722656,101.769531,101.570313,101.632813,1019100,-1119380,100280,100,0,100
2023-07-25,101.578125,101.625,101.492188,101.527344,1019100,-1119380,100280,100,0,100
2023-07-26,101.546875,101.652344,101.453125,101.644531,1050948,-1146046,95098,100,0,98
2023-07-27,101.59375,101.671875,101.390625,101.417969,1050948,-1146046,95098,100,0,98
2023-07-28,101.421875,101.617188,101.402344,101.484375,1050948,-1146046,95098,100,0,98
2023-07-31,101.515625,101.578125,101.445313,101.515625,1050948,-1146046,95098,100,0,98
2023-08-01,101.515625,101.566406,101.4375,101.441406,1050948,-1146046,95098,100,0,98
2023-08-02,101.460938,101.5625,101.40625,101.496094,986038,-1095663,109625,94,4,100
2023-08-03,101.492188,101.546875,101.425781,101.488281,986038,-1095663,109625,94,4,100
2023-08-04,101.503906,101.710938,101.3125,101.664063,986038,-1095663,109625,94,4,100
2023-08-07,101.699219,101.722656,101.546875,101.714844,986038,-1095663,109625,94,4,100
2023-08-08,101.691406,101.789063,101.664063,101.71875,986038,-1095663,109625,94,4,100
2023-08-09,101.730469,101.75,101.621094,101.648438,1009336,-1109126,99790,96,3,96
2023-08-10,101.632813,101.796875,101.554688,101.609375,1009336,-1109126,99790,96,3,96
2023-08-11,101.570313,101.640625,101.445313,101.476563,1009336,-1109126,99790,96,3,96
2023-08-14,101.46875,101.488281,101.320313,101.335938,1009336,-1109126,99790,96,3,96
2023-08-15,101.335938,101.445313,101.230469,101.355469,1009336,-1109126,99790,96,3,96
2023-08-16,101.355469,101.457031,101.28125,101.308594,991941,-1117392,125451,95,2,100
2023-08-17,101.332031,101.414063,101.265625,101.351563,991941,-1117392,125451,95,2,100
2023-08-18,101.398438,101.460938,101.363281,101.386719,991941,-1117392,125451,95,2,100
2023-08-21,101.375,101.390625,101.257813,101.292969,991941,-1117392,125451,95,2,100
2023-08-22,101.273438,101.308594,101.179688,101.207031,991941,-1117392,125451,95,2,100
2023-08-23,101.1875,101.40625,101.183594,101.382813,1143065,-1270825,127760,100,0,100
2023-08-24,101.34375,101.355469,101.226563,101.246094,1143065,-1270825,127760,100,0,100
2023-08-25,101.242188,101.269531,101.105469,101.179688,1143065,-1270825,127760,100,0,100
2023-08-28,101.144531,101.214844,101.085938,101.195313,1143065,-1270825,127760,100,0,100
2023-08-29,101.191406,101.464844,101.160156,101.414063,1143065,-1270825,127760,100,0,100
2023-08-30,101.402344,101.511719,101.347656,101.441406,1060364,-1169856,109492,93,7,93
2023-08-31,101.433594,101.554688,101.421875,101.511719,1060364,-1169856,109492,93,7,93
2023-09-01,101.890625,102.09375,101.832031,101.878906,1060364,-1169856,109492,93,7,93
2023-09-05,101.859375,101.859375,101.652344,101.660156,1060364,-1169856,109492,93,7,93
2023-09-06,101.679688,101.726563,101.515625,101.539063,1114532,-1217890,103358,98,4,90
2023-09-07,101.539063,101.703125,101.511719,101.6875,1114532,-1217890,103358,98,4,90
2023-09-08,101.679688,101.753906,101.597656,101.625,1114532,-1217890,103358,98,4,90
2023-09-11,101.59375,101.636719,101.570313,101.605469,1114532,-1217890,103358,98,4,90
2023-09-12,101.601563,101.617188,101.527344,101.570313,1114532,-1217890,103358,98,4,90
2023-09-13,101.535156,101.660156,101.371094,101.609375,1128539,-1239609,111070,99,2,93
2023-09-14,101.632813,101.675781,101.507813,101.550781,1128539,-1239609,111070,99,2,93
2023-09-15,101.546875,101.574219,101.457031,101.5,1128539,-1239609,111070,99,2,93
2023-09-18,101.492188,101.515625,101.40625,101.445313,1128539,-1239609,111070,99,2,93
2023-09-19,101.460938,101.476563,101.339844,101.34375,1128539,-1239609,111070,99,2,93
2023-09-20,101.378906,101.46875,101.203125,101.320313,1126925,-1241463,114538,99,2,95
2023-09-21,101.214844,101.316406,101.160156,101.257813,1126925,-1241463,114538,99,2,95
2023-09-22,101.257813,101.382813,101.257813,101.300781,1126925,-1241463,114538,99,2,95
2023-09-25,101.324219,101.351563,101.277344,101.292969,1126925,-1241463,114538,99,2,95
2023-09-26,101.304688,101.332031,101.242188,101.285156,1126925,-1241463,114538,99,2,95
2023-09-27,101.304688,101.347656,101.136719,101.164063,1080594,-1210300,129706,95,4,100
2023-09-28,101.1875,101.335938,101.132813,101.304688,1080594,-1210300,129706,95,4,100
2023-09-29,101.324219,101.417969,101.292969,101.355469,1080594,-1210300,129706,95,4,100
2023-10-02,101.332031,101.332031,101.1875,101.222656,1080594,-1210300,129706,95,4,100
2023-10-03,101.246094,101.28125,101.136719,101.152344,1080594,-1210300,129706,95,4,100
2023-10-04,101.148438,101.355469,101.089844,101.34375,1141551,-1278301,136750,100,0,100
2023-10-05,101.332031,101.410156,101.296875,101.390625,1141551,-1278301,136750,100,0,100
2023-10-06,101.402344,101.402344,101.152344,101.277344,1141551,-1278301,136750,100,0,100
2023-10-09,101.375,101.578125,101.351563,101.542969,1141551,-1278301,136750,100,0,100
2023-10-10,101.550781,101.570313,101.398438,101.46875,1141551,-1278301,136750,100,0,100
2023-10-11,101.488281,101.53125,101.386719,101.421875,1183685,-1313393,129708,100,0,97
2023-10-12,101.449219,101.484375,101.269531,101.300781,1183685,-1313393,129708,100,0,97
2023-10-13,101.304688,101.40625,101.292969,101.332031,1183685,-1313393,129708,100,0,97
2023-10-16,101.308594,101.335938,101.230469,101.246094,1183685,-1313393,129708,100,0,97
2023-10-17,101.234375,101.25,100.972656,101.023438,1183685,-1313393,129708,100,0,97
2023-10-18,101.023438,101.105469,100.964844,101.015625,1230342,-1354699,124357,100,0,95
2023-10-19,101.003906,101.144531,100.9375,101.105469,1230342,-1354699,124357,100,0,95
2023-10-20,101.121094,101.3125,101.105469,101.265625,1230342,-1354699,124357,100,0,95
2023-10-23,101.238281,101.347656,101.167969,101.3125,1230342,-1354699,124357,100,0,95
2023-10-24,101.332031,101.339844,101.179688,101.226563,1230342,-1354699,124357,100,0,95
2023-10-25,101.214844,101.253906,101.121094,101.140625,1297860,-1424312,126452,100,0,96
2023-10-26,101.136719,101.320313,101.085938,101.285156,1297860,-1424312,126452,100,0,96
2023-10-27,101.285156,101.351563,101.246094,101.332031,1297860,-1424312,126452,100,0,96
2023-10-30,101.34375,101.34375,101.214844,101.277344,1297860,-1424312,126452,100,0,96
2023-10-31,101.246094,101.324219,101.183594,101.210938,1297860,-1424312,126452,100,0,96
2023-11-01,101.183594,101.476563,101.179688,101.40625,1312083,-1435448,123365,100,0,95
2023-11-02,101.449219,101.507813,101.339844,101.390625,1312083,-1435448,123365,100,0,95
2023-11-03,101.351563,101.707031,101.324219,101.65625,1312083,-1435448,123365,100,0,95
2023-11-06,101.640625,101.640625,101.4375,101.449219,1312083,-1435448,123365,100,0,95
2023-11-07,101.457031,101.550781,101.421875,101.496094,1312083,-1435448,123365,100,0,95
2023-11-08,101.492188,101.515625,101.421875,101.457031,1326146,-1453706,127560,100,0,96
2023-11-09,101.457031,101.488281,101.261719,101.300781,1326146,-1453706,127560,100,0,96
2023-11-10,101.3125,101.382813,101.203125,101.222656,1326146,-1453706,127560,100,0,96
2023-11-13,101.214844,101.285156,101.183594,101.253906,1326146,-1453706,127560,100,0,96
2023-11-14,101.25,101.679688,101.191406,101.667969,1326146,-1453706,127560,100,0,96
2023-11-15,101.632813,101.660156,101.433594,101.476563,1256356,-1388094,131738,95,4,98
2023-11-16,101.476563,101.65625,101.472656,101.613281,1256356,-1388094,131738,95,4,98
2023-11-17,101.617188,101.695313,101.476563,101.492188,1256356,-1388094,131738,95,4,98
2023-11-20,101.507813,101.542969,101.457031,101.484375,1256356,-1388094,131738,95,4,98
2023-11-21,101.476563,101.578125,101.464844,101.539063,1256356,-1388094,131738,95,4,98
2023-11-22,101.535156,101.605469,101.425781,101.488281,1239404,-1385402,145998,94,4,100
2023-11-24,101.492188,101.511719,101.398438,101.398438,1239404,-1385402,145998,94,4,100
2023-11-27,101.40625,101.570313,101.355469,101.554688,1239404,-1385402,145998,94,4,100
2023-11-28,101.558594,101.757813,101.480469,101.75,1239404,-1385402,145998,94,4,100
2023-11-29,101.75,101.972656,101.742188,101.878906,1141440,-1288831,147391,86,11,100
2023-11-30,101.878906,101.96875,101.773438,101.792969,1141440,-1288831,147391,86,11,100
2023-12-01,102.300781,102.585938,102.230469,102.527344,1141440,-1288831,147391,86,11,100
2023-12-04,102.574219,102.574219,102.320313,102.34375,1141440,-1288831,147391,86,11,100
2023-12-05,102.375,102.535156,102.367188,102.5,1141440,-1288831,147391,86,11,100
2023-12-06,102.5,102.503906,102.40625,102.4375,1334625,-1476016,141391,100,0,98
2023-12-07,102.449219,102.511719,102.363281,102.484375,1334625,-1476016,141391,100,0,98
2023-12-08,102.445313,102.457031,102.148438,102.167969,1334625,-1476016,141391,100,0,98
2023-12-11,102.164063,102.203125,102.074219,102.175781,1334625,-1476016,141391,100,0,98
2023-12-12,102.203125,102.355469,102.121094,102.148438,1334625,-1476016,141391,100,0,98
2023-12-13,102.148438,102.765625,102.140625,102.652344,1223113,-1359474,136361,92,8,96
2023-12-14,102.746094,103.046875,102.742188,102.816406,1223113,-1359474,136361,92,8,96
2023-12-15,102.820313,102.882813,102.628906,102.683594,1223113,-1359474,136361,92,8,96
2023-12-18,102.699219,102.777344,102.660156,102.679688,1223113,-1359474,136361,92,8,96
2023-12-19,102.691406,102.765625,102.660156,102.714844,1223113,-1359474,136361,92,8,96
2023-12-20,102.699219,102.921875,102.695313,102.84375,1158327,-1290864,132537,87,12,94
2023-12-21,102.914063,102.980469,102.804688,102.882813,1158327,-1290864,132537,87,12,94
2023-12-22,102.878906,102.949219,102.820313,102.890625,1158327,-1290864,132537,87,12,94
2023-12-26,102.910156,102.914063,102.816406,102.882813,1158327,-1290864,132537,87,12,94
2023-12-27,102.851563,102.996094,102.839844,102.976563,1127984,-1265083,137099,84,14,96
2023-12-28,102.960938,102.976563,102.871094,102.894531,1127984,-1265083,137099,84,14,96
2023-12-29,102.902344,102.96875,102.828125,102.957031,1127984,-1265083,137099,84,14,96
2024-01-02,102.929688,102.96875,102.753906,102.796875,1127984,-1265083,137099,84,14,96
2024-01-03,102.808594,102.828125,102.683594,102.8125,1128817,-1243039,114222,84,15,87
2024-01-04,102.792969,102.847656,102.644531,102.675781,1128817,-1243039,114222,84,15,87
2024-01-05,102.667969,102.8125,102.457031,102.648438,1128817,-1243039,114222,84,15,87
2024-01-08,102.660156,102.832031,102.574219,102.742188,1128817,-1243039,114222,84,15,87
2024-01-09,102.683594,102.726563,102.644531,102.683594,1128817,-1243039,114222,84,15,87
2024-01-10,102.691406,102.773438,102.667969,102.6875,1109623,-1238657,129034,82,16,93
2024-01-11,102.695313,102.929688,102.632813,102.902344,1109623,-1238657,129034,82,16,93
2024-01-12,102.921875,103.15625,102.832031,103.117188,1109623,-1238657,129034,82,16,93
2024-01-16,103.082031,103.085938,102.875,102.945313,1109623,-1238657,129034,82,16,93
2024-01-17,102.957031,102.984375,102.644531,102.683594,1088522,-1202507,113985,80,19,87
2024-01-18,102.671875,102.765625,102.628906,102.683594,1088522,-1202507,113985,80,19,87
2024-01-19,102.6875,102.703125,102.546875,102.574219,1088522,-1202507,113985,80,19,87
2024-01-22,102.601563,102.648438,102.550781,102.632813,1088522,-1202507,113985,80,19,87
2024-01-23,102.597656,102.640625,102.550781,102.613281,1088522,-1202507,113985,80,19,87
2024-01-24,102.632813,102.730469,102.542969,102.558594,1135518,-1268885,133367,84,14,95
2024-01-25,102.550781,102.714844,102.484375,102.683594,1135518,-1268885,133367,84,14,95
2024-01-26,102.710938,102.742188,102.570313,102.574219,1135518,-1268885,133367,84,14,95
2024-01-29,102.621094,102.695313,102.601563,102.660156,1135518,-1268885,133367,84,14,95
2024-01-30,102.664063,102.71875,102.527344,102.585938,1135518,-1268885,133367,84,14,95
2024-01-31,102.628906,102.921875,102.621094,102.828125,1167338,-1307001,139663,87,12,97
2024-02-01,102.859375,103.003906,102.765625,102.882813,1167338,-1307001,139663,87,12,97
2024-02-02,102.859375,102.871094,102.464844,102.535156,1167338,-1307001,139663,87,12,97
2024-02-05,102.519531,102.523438,102.320313,102.347656,1167338,-1307001,139663,87,12,97
2024-02-06,102.339844,102.511719,102.332031,102.460938,1167338,-1307001,139663,87,12,97
2024-02-07,102.46875,102.542969,102.410156,102.433594,1166569,-1305609,139040,87,12,97
2024-02-08,102.410156,102.449219,102.339844,102.359375,1166569,-1305609,139040,87,12,97
2024-02-09,102.367188,102.417969,102.269531,102.285156,1166569,-1305609,139040,87,12,97
2024-02-12,102.285156,102.351563,102.269531,102.304688,1166569,-1305609,139040,87,12,97
2024-02-13,102.300781,102.40625,101.898438,101.933594,1166569,-1305609,139040,87,12,97
2024-02-14,101.941406,102.113281,101.90625,102.070313,1052479,-1188014,135535,77,20,96
2024-02-15,102.070313,102.214844,102.058594,102.105469,1052479,-1188014,135535,77,20,96
2024-02-16,102.089844,102.101563,101.820313,101.957031,1052479,-1188014,135535,77,20,96
2024-02-20,101.960938,102.105469,101.933594,102.039063,1052479,-1188014,135535,77,20,96
2024-02-21,102.050781,102.097656,101.933594,101.960938,980154,-1109124,128970,72,25,93
2024-02-22,101.945313,101.976563,101.820313,101.847656,980154,-1109124,128970,72,25,93
2024-02-23,101.851563,101.917969,101.765625,101.882813,980154,-1109124,128970,72,25,93
2024-02-26,101.871094,101.933594,101.785156,101.796875,980154,-1109124,128970,71,25,93
2024-02-27,101.820313,101.871094,101.765625,101.777344,980154,-1109124,128970,71,25,93
2024-02-28,101.804688,101.898438,101.796875,101.882813,809780,-943898,134118,57,37,95
2024-02-29,101.914063,101.992188,101.820313,101.929688,809780,-943898,134118,57,37,95
2024-03-01,102.421875,102.617188,102.351563,102.589844,809780,-943898,134118,57,37,95
2024-03-04,102.589844,102.589844,102.417969,102.429688,809780,-943898,134118,57,37,95
2024-03-05,102.4375,102.589844,102.417969,102.539063,809780,-943898,134118,57,37,95
2024-03-06,102.527344,102.625,102.5,102.519531,886217,-999521,113304,63,33,87
2024-03-07,102.527344,102.632813,102.488281,102.609375,886217,-999521,113304,63,33,87
2024-03-08,102.628906,102.820313,102.488281,102.660156,886217,-999521,113304,63,33,87
2024-03-11,102.679688,102.679688,102.539063,102.5625,886217,-999521,113304,63,33,87
2024-03-12,102.554688,102.601563,102.375,102.421875,886217,-999521,113304,63,33,87
2024-03-13,102.433594,102.445313,102.328125,102.363281,818498,-938056,119558,58,37,89
2024-03-14,102.332031,102.359375,102.199219,102.214844,818498,-938056,119558,58,37,89
2024-03-15,102.214844,102.226563,102.105469,102.132813,818498,-938056,119558,58,37,89
2024-03-18,102.117188,102.15625,102.066406,102.101563,818498,-938056,119558,58,37,89
2024-03-19,102.105469,102.195313,102.09375,102.179688,818498,-938056,119558,58,37,89
2024-03-20,102.183594,102.367188,102.183594,102.355469,787910,-901595,113685,55,40,87
2024-03-21,102.367188,102.449219,102.277344,102.304688,787910,-901595,113685,55,40,87
2024-03-22,102.289063,102.390625,102.28125,102.363281,787910,-901595,113685,55,40,87
2024-03-25,102.371094,102.394531,102.28125,102.308594,787910,-901595,113685,55,40,87
2024-03-26,102.3125,102.339844,102.25,102.292969,787910,-901595,113685,55,40,87
2024-03-27,102.300781,102.375,102.277344,102.34375,792453,-913896,121443,56,39,90
2024-03-28,102.34375,102.34375,102.207031,102.242188,792453,-913896,121443,56,39,90
2024-04-01,102.230469,102.289063,102.03125,102.050781,792453,-913896,121443,56,39,90
2024-04-02,102.070313,102.105469,102.023438,102.082031,792453,-913896,121443,56,39,90
2024-04-03,102.097656,102.144531,102.003906,102.125,821385,-934574,113189,58,38,87
2024-04-04,102.144531,102.210938,102.082031,102.195313,821385,-934574,113189,58,38,87
2024-04-05,102.167969,102.203125,101.972656,102.015625,821385,-934574,113189,58,38,87
2024-04-08,101.964844,101.96875,101.894531,101.902344,821385,-934574,113189,58,38,87
2024-04-09,101.898438,102.019531,101.882813,101.984375,821385,-934574,113189,58,38,87
2024-04-10,101.984375,102.035156,101.5,101.53125,835258,-946290,111032,59,37,86
2024-04-11,101.527344,101.628906,101.40625,101.542969,835258,-946290,111032,59,37,86
2024-04-12,101.539063,101.734375,101.535156,101.6875,835258,-946290,111032,59,37,86
2024-04-15,101.6875,101.710938,101.460938,101.585938,835258,-946290,111032,59,37,86
2024-04-16,101.621094,101.632813,101.445313,101.535156,835258,-946290,111032,59,37,86
2024-04-17,101.488281,101.628906,101.460938,101.59375,815457,-946303,130846,58,37,93
2024-04-18,101.589844,101.632813,101.46875,101.480469,815457,-946303,130846,58,37,93
2024-04-19,101.496094,101.695313,101.484375,101.523438,815457,-946303,130846,58,37,93
2024-04-22,101.46875,101.558594,101.441406,101.523438,815457,-946303,130846,58,37,93
2024-04-23,101.519531,101.628906,101.464844,101.601563,815457,-946303,130846,58,37,93
2024-04-24,101.585938,101.59375,101.507813,101.546875,855608,-980726,125118,61,34,91
2024-04-25,101.558594,101.628906,101.375,101.425781,855608,-980726,125118,61,34,91
2024-04-26,101.421875,101.527344,101.386719,101.421875,855608,-980726,125118,61,34,91
2024-04-29,101.417969,101.476563,101.414063,101.46875,855608,-980726,125118,61,34,91
2024-04-30,101.457031,101.480469,101.324219,101.328125,855608,-980726,125118,61,34,91
2024-05-01,101.339844,101.546875,101.308594,101.511719,878770,-1016443,137673,63,32,96
2024-05-02,101.46875,101.632813,101.449219,101.625,878770,-1016443,137673,63,32,96
2024-05-03,101.628906,101.933594,101.59375,101.757813,878770,-1016443,137673,62,33,96
2024-05-06,101.746094,101.792969,101.703125,101.726563,878770,-1016443,137673,62,33,96
2024-05-07,101.710938,101.765625,101.695313,101.714844,878770,-1016443,137673,62,33,96
2024-05-08,101.714844,101.730469,101.679688,101.6875,880495,-1022233,141738,62,32,98
2024-05-09,101.691406,101.761719,101.65625,101.753906,880495,-1022233,141738,62,32,98
2024-05-10,101.726563,101.742188,101.625,101.636719,880495,-1022233,141738,62,32,98
2024-05-13,101.636719,101.707031,101.632813,101.65625,880495,-1022233,141738,62,32,98
2024-05-14,101.640625,101.726563,101.574219,101.722656,880495,-1022233,141738,62,32,98
2024-05-15,101.726563,101.925781,101.703125,101.871094,832486,-964986,132500,58,36,94
2024-05-16,101.886719,101.929688,101.75,101.761719,832486,-964986,132500,58,36,94
2024-05-17,101.753906,101.796875,101.691406,101.699219,832486,-964986,132500,58,36,94
2024-05-20,101.695313,101.722656,101.648438,101.667969,832486,-964986,132500,58,36,94
2024-05-21,101.65625,101.710938,101.644531,101.683594,832486,-964986,132500,58,36,94
2024-05-22,101.691406,101.691406,101.589844,101.597656,859680,-993669,133989,60,34,95
2024-05-23,101.613281,101.628906,101.453125,101.496094,859680,-993669,133989,60,34,95
2024-05-24,101.484375,101.519531,101.441406,101.457031,859680,-993669,133989,60,34,95
2024-05-28,101.480469,101.554688,101.414063,101.425781,859680,-993669,133989,60,34,95
2024-05-29,101.421875,101.4375,101.332031,101.367188,826543,-979819,153276,57,35,100
2024-05-30,101.378906,101.457031,101.359375,101.441406,826543,-979819,153276,57,35,100
2024-05-31,101.441406,101.574219,101.410156,101.519531,826543,-979819,153276,57,35,100
2024-06-03,101.894531,102.015625,101.867188,102.003906,826543,-979819,153276,57,35,100
2024-06-04,102.015625,102.140625,101.976563,102.09375,826543,-979819,153276,57,35,100
2024-06-05,102.09375,102.203125,102.050781,102.1875,895943,-1035422,139479,63,31,95
2024-06-06,102.199219,102.214844,102.136719,102.210938,895943,-1035422,139479,63,31,95
2024-06-07,102.195313,102.253906,101.875,101.910156,895943,-1035422,139479,63,31,95
2024-06-10,101.882813,101.914063,101.847656,101.886719,895943,-1035422,139479,63,31,95
2024-06-11,101.886719,101.996094,101.878906,101.980469,895943,-1035422,139479,63,31,95
2024-06-12,101.972656,102.3125,101.957031,102.160156,996350,-1135216,138866,72,24,94
2024-06-13,102.148438,102.324219,102.113281,102.292969,996350,-1135216,138866,72,24,94
2024-06-14,102.269531,102.355469,102.210938,102.296875,996350,-1135216,138866,72,24,94
2024-06-17,102.246094,102.257813,102.121094,102.144531,996350,-1135216,138866,72,24,94
2024-06-18,102.125,102.28125,102.09375,102.253906,996350,-1135216,138866,72,24,94
2024-06-20,102.230469,102.25,102.144531,102.199219,1119389,-1263589,144200,82,15,96
2024-06-21,102.179688,102.257813,102.15625,102.191406,1119389,-1263589,144200,82,15,96
2024-06-24,102.175781,102.207031,102.148438,102.175781,1119389,-1263589,144200,82,15,96
2024-06-25,102.191406,102.21875,102.136719,102.175781,1119389,-1263589,144200,82,15,96
2024-06-26,102.15625,102.164063,102.042969,102.054688,1109570,-1261457,151887,81,15,99
2024-06-27,102.054688,102.15625,102.03125,102.121094,1109570,-1261457,151887,81,15,99
2024-06-28,102.125,102.21875,102.035156,102.109375,1109570,-1261457,151887,81,15,99
2024-07-01,102.035156,102.09375,101.964844,102,1109570,-1261457,151887,81,15,99
2024-07-02,102.019531,102.113281,102.011719,102.058594,1109570,-1261457,151887,81,15,99
2024-07-03,102.050781,102.199219,101.992188,102.152344,1077025,-1220383,143358,78,18,96
2024-07-05,102.121094,102.332031,102.019531,102.332031,1077025,-1220383,143358,78,18,96
2024-07-08,102.320313,102.328125,102.25,102.300781,1077025,-1220383,143358,78,19,96
2024-07-09,102.269531,102.300781,102.222656,102.273438,1077025,-1220383,143358,78,19,96
2024-07-10,102.277344,102.320313,102.253906,102.261719,1073528,-1232315,158787,77,18,100
2024-07-11,102.28125,102.535156,102.226563,102.503906,1073528,-1232315,158787,77,18,100
2024-07-12,102.476563,102.601563,102.429688,102.582031,1073528,-1232315,158787,77,18,100
2024-07-15,102.542969,102.664063,102.511719,102.589844,1073528,-1232315,158787,76,19,100
2024-07-16,102.582031,102.675781,102.546875,102.609375,1073528,-1232315,158787,76,19,100
2024-07-17,102.652344,102.65625,102.539063,102.632813,1011202,-1184987,173785,71,22,100
2024-07-18,102.617188,102.632813,102.535156,102.566406,1011202,-1184987,173785,71,22,100
2024-07-19,102.542969,102.566406,102.453125,102.472656,1011202,-1184987,173785,71,22,100
2024-07-22,102.503906,102.507813,102.398438,102.4375,1011202,-1184987,173785,70,23,100
2024-07-23,102.449219,102.527344,102.433594,102.507813,1011202,-1184987,173785,70,23,100
2024-07-24,102.488281,102.640625,102.472656,102.558594,976793,-1141393,164600,67,27,97
2024-07-25,102.53125,102.703125,102.484375,102.5,976793,-1141393,164600,67,27,97
2024-07-26,102.523438,102.628906,102.453125,102.597656,976793,-1141393,164600,67,27,97
2024-07-29,102.617188,102.65625,102.566406,102.59375,976793,-1141393,164600,65,27,97
2024-07-30,102.570313,102.667969,102.554688,102.648438,976793,-1141393,164600,65,27,97
2024-07-31,102.648438,102.839844,102.578125,102.683594,910981,-1103672,192691,59,30,100
2024-08-01,102.832031,103.070313,102.757813,103.027344,910981,-1103672,192691,59,30,100
2024-08-02,103.054688,103.632813,103.015625,103.582031,910981,-1103672,192691,59,30,100
2024-08-05,103.574219,103.984375,103.433594,103.554688,910981,-1103672,192691,57,31,100
2024-08-06,103.488281,103.523438,103.277344,103.355469,910981,-1103672,192691,57,31,100
2024-08-07,103.402344,103.433594,103.230469,103.3125,934125,-1105211,171086,59,31,93
2024-08-08,103.382813,103.488281,103.152344,103.226563,934125,-1105211,171086,59,31,93
2024-08-09,103.230469,103.292969,103.175781,103.191406,934125,-1105211,171086,57,32,93
2024-08-12,103.175781,103.289063,103.136719,103.261719,934125,-1105211,171086,57,32,93
2024-08-13,103.257813,103.410156,103.226563,103.394531,934125,-1105211,171086,57,32,93
2024-08-14,103.40625,103.5625,103.285156,103.378906,901536,-1104606,203070,54,32,100
2024-08-15,103.351563,103.375,103.050781,103.082031,901536,-1104606,203070,54,32,100
2024-08-16,103.09375,103.207031,103.058594,103.128906,901536,-1104606,203070,54,32,100
2024-08-19,103.144531,103.191406,103.097656,103.128906,901536,-1104606,203070,54,32,100
2024-08-20,103.132813,103.269531,103.113281,103.246094,901536,-1104606,203070,54,32,100
2024-08-21,103.265625,103.441406,103.21875,103.386719,960037,-1152580,192543,60,28,97
