time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2015-07-30,0.0080705,0.0080755,0.00803,0.008052,99232,-63538,-35694,47,48,72
2015-07-31,0.0080555,0.0080995,0.008043,0.0080675,99232,-63538,-35694,47,48,72
2015-08-03,0.008074,0.008077,0.00805,0.008071,99232,-63538,-35694,47,48,72
2015-08-04,0.008067,0.008081,0.008041,0.008046,99232,-63538,-35694,47,48,72
2015-08-05,0.0080435,0.0080665,0.0080015,0.008011,119981,-79716,-40265,62,33,58
2015-08-06,0.0080115,0.0080315,0.0080045,0.0080215,119981,-79716,-40265,62,33,58
2015-08-07,0.0080205,0.0080605,0.0079975,0.008058,119981,-79716,-40265,62,33,58
2015-08-10,0.0080545,0.0080545,0.008017,0.008028,119981,-79716,-40265,62,33,58
2015-08-11,0.0080305,0.0080335,0.007989,0.007992,119981,-79716,-40265,62,33,58
2015-08-12,0.0079935,0.008081,0.0079845,0.0080565,148075,-105226,-42849,81,10,49
2015-08-13,0.008055,0.0080625,0.008026,0.0080385,148075,-105226,-42849,81,10,49
2015-08-14,0.0080415,0.008063,0.0080325,0.0080505,148075,-105226,-42849,81,10,49
2015-08-17,0.008049,0.0080525,0.008029,0.008039,148075,-105226,-42849,81,10,49
2015-08-18,0.00804,0.0080545,0.008033,0.0080405,148075,-105226,-42849,81,10,49
2015-08-19,0.008043,0.0080865,0.0080355,0.0080835,125219,-90130,-35089,65,24,74
2015-08-20,0.0080755,0.0081105,0.0080555,0.0081025,125219,-90130,-35089,65,24,74
2015-08-21,0.008106,0.0082115,0.0080985,0.0081915,125219,-90130,-35089,65,24,74
2015-08-24,0.008203,0.0085915,0.008196,0.0084455,125219,-90130,-35089,65,24,74
2015-08-25,0.008439,0.008459,0.0083075,0.0083535,125219,-90130,-35089,65,24,74
2015-08-26,0.0084135,0.0084445,0.008333,0.008374,54714,-39059,-15655,16,70,100
2015-08-27,0.008321,0.0083495,0.008238,0.008291,54714,-39059,-15655,16,70,100
2015-08-28,0.008257,0.0082895,0.0082145,0.0082405,54714,-39059,-15655,16,70,100
2015-08-31,0.0082255,0.0082735,0.0082235,0.008258,54714,-39059,-15655,16,70,100
2015-09-01,0.0082485,0.0083865,0.0082475,0.008349,54714,-39059,-15655,16,70,100
2015-09-02,0.0083765,0.0083775,0.0083015,0.0083185,28503,-15555,-12948,0,91,100
2015-09-03,0.008309,0.0083595,0.008285,0.008335,28503,-15555,-12948,0,91,100
2015-09-04,0.0083275,0.008433,0.0083205,0.0084075,28503,-15555,-12948,0,91,100
2015-09-08,0.0084085,0.008418,0.0083175,0.008336,28503,-15555,-12948,0,91,100
2015-09-09,0.0083425,0.0083435,0.008251,0.008292,21012,-6662,-14350,0,99,97
2015-09-10,0.0083075,0.0083355,0.0082385,0.008292,21012,-6662,-14350,0,99,97
2015-09-11,0.0083005,0.0083205,0.008279,0.008305,21012,-6662,-14350,0,99,97
2015-09-14,0.0083075,0.008357,0.008288,0.0083435,21012,-6662,-14350,0,99,97
2015-09-15,0.0083305,0.008389,0.008301,0.008314,21012,-6662,-14350,0,99,97
2015-09-16,0.0083175,0.008339,0.008297,0.0082995,39559,-26814,-12745,12,81,100
2015-09-17,0.0083075,0.0083615,0.008274,0.008333,39559,-26814,-12745,12,81,100
2015-09-18,0.008333,0.0084135,0.0083185,0.00836,39559,-26814,-12745,12,81,100
2015-09-21,0.0083395,0.008367,0.008302,0.0083075,39559,-26814,-12745,12,81,100
2015-09-22,0.0083105,0.008369,0.008308,0.008344,39559,-26814,-12745,12,81,100
2015-09-23,0.0083385,0.0083735,0.0083085,0.0083385,31587,-23678,-7909,7,84,100
2015-09-24,0.008331,0.008401,0.0083185,0.008343,31587,-23678,-7909,7,84,100
2015-09-25,0.0083295,0.008344,0.0082595,0.0082985,31587,-23678,-7909,7,84,100
2015-09-28,0.008308,0.0083645,0.0083025,0.008356,31587,-23678,-7909,7,84,100
2015-09-29,0.008348,0.0083945,0.0083295,0.008365,31587,-23678,-7909,7,84,100
2015-09-30,0.0083565,0.008372,0.0083165,0.008343,32538,-22052,-10486,8,85,95
2015-10-01,0.008349,0.008377,0.008321,0.008345,32538,-22052,-10486,8,85,95
2015-10-02,0.0083475,0.008434,0.0083125,0.00835,32538,-22052,-10486,8,85,95
2015-10-05,0.0083415,0.0083495,0.0083025,0.0083075,32538,-22052,-10486,8,85,95
2015-10-06,0.0083095,0.0083335,0.0083015,0.0083245,32538,-22052,-10486,8,85,95
2015-10-07,0.008327,0.0083585,0.008316,0.008345,30758,-17599,-13159,6,89,90
2015-10-08,0.008341,0.0083655,0.0083315,0.00834,30758,-17599,-13159,6,89,90
2015-10-09,0.0083465,0.0083505,0.0083145,0.008321,30758,-17599,-13159,6,89,90
2015-10-12,0.008325,0.008347,0.008321,0.0083445,30758,-17599,-13159,6,89,90
2015-10-13,0.0083375,0.00837,0.008334,0.00835,30758,-17599,-13159,6,89,90
2015-10-14,0.0083555,0.0084415,0.0083535,0.0084225,21756,-13832,-7924,0,92,100
2015-10-15,0.0084265,0.008475,0.0083965,0.008425,21756,-13832,-7924,0,92,100
2015-10-16,0.0084185,0.0084205,0.0083615,0.0083825,21756,-13832,-7924,0,92,100
2015-10-19,0.0083875,0.0083985,0.0083655,0.008376,21756,-13832,-7924,0,92,100
2015-10-20,0.0083735,0.0083795,0.00834,0.008344,21756,-13832,-7924,0,92,100
2015-10-21,0.008346,0.008355,0.0083315,0.008341,13067,-3639,-9428,0,100,97
2015-10-22,0.0083435,0.008365,0.0082835,0.0082865,13067,-3639,-9428,0,100,97
2015-10-23,0.0082885,0.008322,0.008232,0.008241,13067,-3639,-9428,0,100,97
2015-10-26,0.008237,0.0082965,0.0082345,0.008266,13067,-3639,-9428,0,100,97
2015-10-27,0.008267,0.008327,0.008263,0.0083155,13067,-3639,-9428,0,100,97
2015-10-28,0.008309,0.00835,0.0082495,0.008252,55204,-33911,-21293,26,73,73
2015-10-29,0.00826,0.0082965,0.0082555,0.0082595,55204,-33911,-21293,26,73,73
2015-10-30,0.008263,0.008331,0.008234,0.008288,55204,-33911,-21293,26,73,73
2015-11-02,0.008302,0.008319,0.00828,0.008283,55204,-33911,-21293,26,73,73
2015-11-03,0.0082845,0.008295,0.008251,0.008263,55204,-33911,-21293,26,73,73
2015-11-04,0.008263,0.008267,0.0082175,0.008228,65127,-43787,-21340,32,64,73
2015-11-05,0.008229,0.0082405,0.0081985,0.008223,65127,-43787,-21340,32,64,73
2015-11-06,0.0082195,0.008224,0.0081145,0.0081165,65127,-43787,-21340,32,64,73
2015-11-09,0.008111,0.008134,0.0080925,0.0081265,65127,-43787,-21340,32,64,73
2015-11-10,0.008126,0.00813,0.008103,0.008116,65127,-43787,-21340,32,64,73
2015-11-11,0.0081185,0.0081495,0.008117,0.0081355,97686,-66888,-30798,52,44,54
2015-11-12,0.0081445,0.0081615,0.008127,0.0081565,97686,-66888,-30798,52,44,54
2015-11-13,0.0081545,0.0081695,0.008132,0.008151,97686,-66888,-30798,52,44,54
2015-11-16,0.008173,0.0081835,0.008113,0.0081145,97686,-66888,-30798,52,44,54
2015-11-17,0.008116,0.00812,0.008099,0.0081045,97686,-66888,-30798,52,44,54
2015-11-18,0.008103,0.0081175,0.008081,0.0080945,111224,-78611,-32613,61,33,51
2015-11-19,0.008092,0.008157,0.008092,0.0081405,111224,-78611,-32613,61,33,51
2015-11-20,0.008136,0.0081495,0.008128,0.008142,111224,-78611,-32613,61,33,51
2015-11-23,0.0081405,0.008146,0.008114,0.0081425,111224,-78611,-32613,61,33,51
2015-11-24,0.0081385,0.0081775,0.0081335,0.008168,111224,-78611,-32613,61,33,51
2015-11-25,0.008162,0.008181,0.0081355,0.008148,107933,-77336,-30597,59,35,55
2015-11-27,0.00815,0.008177,0.0081385,0.008142,107933,-77336,-30597,59,35,55
2015-11-30,0.0081455,0.008152,0.0081085,0.0081245,107933,-77336,-30597,59,35,55
2015-12-01,0.008122,0.0081545,0.0081125,0.008142,107933,-77336,-30597,59,35,55
2015-12-02,0.008137,0.0081425,0.008086,0.008119,104921,-74901,-30020,57,37,56
2015-12-03,0.008113,0.008178,0.008093,0.0081765,104921,-74901,-30020,57,37,56
2015-12-04,0.0081545,0.008165,0.0081025,0.008118,104921,-74901,-30020,57,37,56
2015-12-07,0.0081175,0.0081205,0.008099,0.00811,104921,-74901,-30020,57,37,56
2015-12-08,0.008104,0.008149,0.008104,0.0081265,104921,-74901,-30020,57,37,56
2015-12-09,0.008137,0.00826,0.0081275,0.0082535,98557,-68050,-30507,53,43,55
2015-12-10,0.0082235,0.0082475,0.008206,0.008222,98557,-68050,-30507,53,43,55
2015-12-11,0.0082415,0.0083135,0.0082,0.008301,98557,-68050,-30507,53,43,55
2015-12-14,0.0082815,0.008332,0.008261,0.0082985,98557,-68050,-30507,53,43,55
2015-12-15,0.008291,0.008314,0.0082305,0.008234,98557,-68050,-30507,53,43,55
2015-12-16,0.008241,0.008259,0.008187,0.00823,42586,-26580,-16006,18,80,84
2015-12-17,0.008196,0.0082,0.0081545,0.0081555,42586,-26580,-16006,18,80,84
2015-12-18,0.0081775,0.008278,0.0080575,0.0082665,42586,-26580,-16006,18,80,84
2015-12-21,0.008258,0.008292,0.0082475,0.008279,42586,-26580,-16006,18,80,84
2015-12-22,0.0082665,0.008299,0.0082595,0.0082775,42586,-26580,-16006,18,80,84
2015-12-23,0.0082785,0.0082925,0.0082715,0.008289,50938,-30367,-20571,23,76,75
2015-12-24,0.0082855,0.0083315,0.00828,0.008327,50938,-30367,-20571,23,76,75
2015-12-28,0.0083325,0.0083365,0.0083045,0.0083245,50938,-30367,-20571,23,76,75
2015-12-29,0.0083215,0.0083295,0.0083105,0.008321,50938,-30367,-20571,23,76,75
2015-12-30,0.0083125,0.0083215,0.0083005,0.0083085,34780,-17226,-17554,13,88,81
2015-12-31,0.008312,0.008346,0.008306,0.0083325,34780,-17226,-17554,13,88,81
2016-01-04,0.008328,0.0084365,0.008313,0.0083935,34780,-17226,-17554,13,88,81
2016-01-05,0.0083915,0.0084285,0.008365,0.008416,34780,-17226,-17554,13,88,81
2016-01-06,0.008406,0.008467,0.0084015,0.008459,4543,4103,-8646,0,100,99
2016-01-07,0.0084485,0.008533,0.008431,0.008524,4543,4103,-8646,0,100,99
2016-01-08,0.008511,0.0085415,0.008422,0.008511,4543,4103,-8646,0,100,99
2016-01-11,0.0085695,0.008573,0.008483,0.008522,4543,4103,-8646,0,100,99
2016-01-12,0.008505,0.0085415,0.0084795,0.008513,4543,4103,-8646,0,100,99
2016-01-13,0.008505,0.0085105,0.0084565,0.0085005,-23845,25266,-1421,0,100,100
2016-01-14,0.0085105,0.008535,0.008463,0.0084725,-23845,25266,-1421,0,100,100
2016-01-15,0.0084735,0.0085925,0.0084635,0.008555,-23845,25266,-1421,0,100,100
2016-01-19,0.00856,0.0085655,0.008474,0.008524,-23845,25266,-1421,0,100,100
2016-01-20,0.0085115,0.008631,0.0085055,0.008571,-40417,37653,2764,0,100,100
2016-01-21,0.008559,0.008594,0.008495,0.0085185,-40417,37653,2764,0,100,100
2016-01-22,0.0084985,0.0085145,0.008419,0.008427,-40417,37653,2764,0,100,100
2016-01-25,0.008427,0.008469,0.008421,0.008447,-40417,37653,2764,0,100,100
2016-01-26,0.0084585,0.008506,0.008437,0.0084485,-40417,37653,2764,0,100,100
2016-01-27,0.0084505,0.008478,0.0084045,0.0084325,-54641,50026,4615,0,100,100
2016-01-28,0.008438,0.008451,0.0084095,0.008425,-54641,50026,4615,0,100,100
2016-01-29,0.0084245,0.008475,0.0082095,0.0082635,-54641,50026,4615,0,100,100
2016-02-01,0.0082425,0.0082935,0.0082365,0.0082605,-54641,50026,4615,0,100,100
2016-02-02,0.008269,0.0083505,0.008268,0.0083335,-54641,50026,4615,0,100,100
2016-02-03,0.0083565,0.00855,0.0083365,0.0085035,-27090,37245,-10155,14,92,69
2016-02-04,0.008477,0.0085885,0.008464,0.008574,-27090,37245,-10155,14,92,69
2016-02-05,0.008564,0.008608,0.008523,0.0085635,-27090,37245,-10155,14,92,69
2016-02-08,0.0085585,0.008691,0.008516,0.0086775,-27090,37245,-10155,14,92,69
2016-02-09,0.008664,0.0087645,0.008648,0.0087025,-27090,37245,-10155,14,92,69
2016-02-10,0.0086955,0.008847,0.008682,0.008805,-40801,43232,-2431,7,96,85
2016-02-11,0.0088205,0.009017,0.008812,0.0089045,-40801,43232,-2431,7,96,85
2016-02-12,0.008894,0.0089635,0.0088135,0.0088365,-40801,43232,-2431,7,96,85
2016-02-16,0.0088155,0.008834,0.00871,0.008788,-40801,43232,-2431,7,96,85
2016-02-17,0.008762,0.0088255,0.008738,0.008795,-51459,47901,3558,2,99,98
2016-02-18,0.008769,0.008843,0.0087515,0.0088105,-51459,47901,3558,2,99,98
2016-02-19,0.008829,0.0089085,0.0088245,0.0088895,-51459,47901,3558,2,99,98
2016-02-22,0.008883,0.008899,0.0088235,0.008867,-51459,47901,3558,2,99,98
2016-02-23,0.00886,0.008951,0.00885,0.008929,-51459,47901,3558,2,99,98
2016-02-24,0.008932,0.00901,0.008911,0.0089605,-57242,52734,4508,0,100,100
2016-02-25,0.0089265,0.0089395,0.00885,0.008869,-57242,52734,4508,0,100,100
2016-02-26,0.008861,0.008887,0.008772,0.008785,-57242,52734,4508,0,100,100
2016-02-29,0.0087965,0.0088795,0.008785,0.008867,-57242,52734,4508,0,100,100
2016-03-01,0.008899,0.008918,0.00876,0.00877,-57242,52734,4508,0,100,100
2016-03-02,0.0087705,0.0088345,0.0087295,0.008818,-58622,59625,-1003,0,100,88
2016-03-03,0.008806,0.008828,0.0087525,0.0088065,-58622,59625,-1003,0,100,88
2016-03-04,0.0087965,0.0088425,0.0087535,0.008769,-58622,59625,-1003,0,100,88
2016-03-07,0.008785,0.0088335,0.0087815,0.0088315,-58622,59625,-1003,0,100,88
2016-03-08,0.0088225,0.008896,0.00881,0.0088815,-58622,59625,-1003,0,100,88
2016-03-09,0.0088775,0.0089115,0.0088145,0.0088195,-65310,64333,977,0,100,92
2016-03-10,0.0088245,0.0088815,0.008738,0.008844,-65310,64333,977,0,100,92
2016-03-11,0.0088625,0.0088915,0.008801,0.008817,-65310,64333,977,0,100,92
2016-03-14,0.008799,0.0088335,0.0087945,0.008809,-65310,64333,977,0,100,92
2016-03-15,0.008811,0.008902,0.008776,0.008865,-65310,64333,977,0,100,92
2016-03-16,0.008858,0.008925,0.0088075,0.0088905,-46976,45489,1487,9,89,93
2016-03-17,0.0088965,0.0090565,0.008874,0.0089945,-46976,45489,1487,9,89,93
2016-03-18,0.0089975,0.0090445,0.00897,0.008981,-46976,45489,1487,9,89,93
2016-03-21,0.0089875,0.0090135,0.008952,0.008961,-46976,45489,1487,9,89,93
2016-03-22,0.0089555,0.0090005,0.008911,0.008926,-46976,45489,1487,9,89,93
2016-03-23,0.008922,0.0089375,0.008876,0.0089175,-57511,53346,4165,4,93,99
2016-03-24,0.0089185,0.0089245,0.008867,0.008896,-57511,53346,4165,4,93,99
2016-03-28,0.0088495,0.008857,0.008815,0.0088485,-57511,53346,4165,4,93,99
2016-03-29,0.008838,0.0089005,0.0088055,0.008889,-57511,53346,4165,4,93,99
2016-03-30,0.0088925,0.008945,0.0088815,0.0089095,-59963,54387,5576,3,94,100
2016-03-31,0.008912,0.0089365,0.008892,0.008904,-59963,54387,5576,3,93,100
2016-04-01,0.0089045,0.008979,0.0088995,0.0089685,-59963,54387,5576,3,93,100
2016-04-04,0.008977,0.009017,0.0089615,0.0090045,-59963,54387,5576,3,93,100
2016-04-05,0.0089995,0.009113,0.0089965,0.0090665,-59963,54387,5576,3,93,100
2016-04-06,0.009079,0.0091625,0.009054,0.0091365,-69057,60073,8984,0,97,100
2016-04-07,0.0091265,0.009304,0.009115,0.009254,-69057,60073,8984,0,97,100
2016-04-08,0.009249,0.009271,0.009181,0.0092465,-69057,60073,8984,0,97,100
2016-04-11,0.009271,0.009308,0.009236,0.0092815,-69057,60073,8984,0,97,100
2016-04-12,0.00928,0.009286,0.0092075,0.009229,-69057,60073,8984,0,97,100
2016-04-13,0.0092235,0.0092315,0.0091545,0.0091685,-70758,66190,4568,0,100,89
2016-04-14,0.0091645,0.0091965,0.0091425,0.009165,-70758,66190,4568,0,100,89
2016-04-15,0.0091535,0.0092215,0.0091255,0.0092135,-70758,66190,4568,0,100,89
2016-04-18,0.0092575,0.0092865,0.0091875,0.0092025,-70758,66190,4568,0,100,89
2016-04-19,0.009202,0.009204,0.0091455,0.009175,-70758,66190,4568,0,100,89
2016-04-20,0.0091655,0.009207,0.0091115,0.00912,-76829,71870,4959,0,100,90
2016-04-21,0.0091225,0.009159,0.009111,0.0091425,-76829,71870,4959,0,100,90
2016-04-22,0.0091485,0.009164,0.0089545,0.0089645,-76829,71870,4959,0,100,90
2016-04-25,0.008954,0.009033,0.008953,0.0089955,-76829,71870,4959,0,100,90
2016-04-26,0.009003,0.009047,0.0089815,0.008987,-76829,71870,4959,0,100,90
2016-04-27,0.008997,0.0090165,0.008958,0.0089945,-67685,66498,1187,5,96,81
2016-04-28,0.008981,0.0092795,0.008947,0.009261,-67685,66498,1187,5,96,81
2016-04-29,0.009255,0.009421,0.0092505,0.009378,-67685,66498,1187,5,96,81
2016-05-02,0.00941,0.0094295,0.0093695,0.0094015,-67685,66498,1187,5,96,81
2016-05-03,0.0094065,0.009483,0.009382,0.0094055,-67685,66498,1187,5,96,81
2016-05-04,0.009362,0.009421,0.0093225,0.0093605,-65495,61521,3974,6,93,88
2016-05-05,0.0093525,0.0093715,0.00931,0.009332,-65495,61521,3974,6,93,88
2016-05-06,0.009329,0.0094035,0.009317,0.009342,-65495,61521,3974,6,93,88
2016-05-09,0.009335,0.0093395,0.0092145,0.009226,-65495,61521,3974,6,93,88
2016-05-10,0.0092285,0.009243,0.009151,0.0091565,-65495,61521,3974,6,93,88
2016-05-11,0.009153,0.009235,0.009152,0.0092265,-63294,59047,4247,7,91,89
2016-05-12,0.009229,0.0092465,0.0091465,0.00917,-63294,59047,4247,7,91,89
2016-05-13,0.009179,0.0092215,0.0091335,0.009212,-63294,59047,4247,7,91,89
2016-05-16,0.00921,0.009226,0.0091725,0.009182,-63294,59047,4247,7,91,89
2016-05-17,0.009176,0.0091935,0.009125,0.0091705,-63294,59047,4247,7,91,89
2016-05-18,0.0091685,0.009203,0.0090715,0.0090975,-62439,58919,3520,8,91,87
2016-05-19,0.009082,0.0091195,0.0090635,0.009103,-62439,58919,3520,8,91,87
2016-05-20,0.0091,0.009107,0.0090465,0.0090755,-62439,58919,3520,8,91,87
2016-05-23,0.0090855,0.00917,0.0090755,0.009161,-62439,58919,3520,8,91,87
2016-05-24,0.0091585,0.009164,0.009084,0.009098,-62439,58919,3520,8,91,87
2016-05-25,0.009098,0.0091065,0.0090575,0.009088,-23035,22059,976,29,67,81
2016-05-26,0.0090805,0.0091425,0.009075,0.0091165,-23035,22059,976,29,67,81
2016-05-27,0.0091145,0.0091375,0.009057,0.0091015,-23035,22059,976,29,67,81
2016-05-31,0.0090595,0.0090615,0.008975,0.0090445,-23035,22059,976,29,67,81
2016-06-01,0.0090315,0.009172,0.0090245,0.0091285,-13526,14837,-1311,34,62,75
2016-06-02,0.0091345,0.0092165,0.009127,0.009185,-13526,14837,-1311,34,62,75
2016-06-03,0.0091895,0.0093905,0.0091645,0.009374,-13526,14837,-1311,34,62,75
2016-06-06,0.009384,0.0093975,0.00929,0.009314,-13526,14837,-1311,34,62,75
2016-06-07,0.009298,0.009333,0.0092685,0.0093205,-13526,14837,-1311,34,62,75
2016-06-08,0.009317,0.009383,0.009313,0.0093505,-43861,42853,1008,18,81,81
2016-06-09,0.009354,0.0094115,0.009331,0.0093575,-43861,42853,1008,18,81,81
2016-06-10,0.009379,0.009417,0.0093535,0.0093975,-43861,42853,1008,18,81,81
2016-06-13,0.009392,0.0094905,0.009391,0.009451,-43861,42853,1008,18,81,81
2016-06-14,0.009452,0.0094995,0.0094285,0.00947,-43861,42853,1008,18,81,81
2016-06-15,0.009465,0.009519,0.009432,0.0094655,-57384,55690,1694,10,89,82
2016-06-16,0.009468,0.00969,0.009464,0.0096195,-57384,55690,1694,10,89,82
2016-06-17,0.0096165,0.0096385,0.0095695,0.009625,-57384,55690,1694,10,89,82
2016-06-20,0.0095805,0.009667,0.0095675,0.009648,-57384,55690,1694,10,89,82
2016-06-21,0.0096495,0.0096845,0.009547,0.009574,-57384,55690,1694,10,89,82
2016-06-22,0.0095725,0.009616,0.0095675,0.0096045,-56542,52296,4246,11,87,89
2016-06-23,0.0095705,0.0096435,0.009445,0.009482,-56542,52296,4246,11,87,89
2016-06-24,0.00942,0.010131,0.0094,0.0098115,-56542,52296,4246,11,87,89
2016-06-27,0.009836,0.009892,0.009787,0.0098355,-56542,52296,4246,11,87,89
2016-06-28,0.0098395,0.009877,0.009752,0.0097595,-56542,52296,4246,11,87,89
2016-06-29,0.009762,0.0098135,0.0097395,0.009777,-58067,59750,-1683,10,92,74
2016-06-30,0.0097435,0.009794,0.0097045,0.009707,-58067,59750,-1683,10,92,73
2016-07-01,0.0097055,0.0097855,0.009704,0.009778,-58067,59750,-1683,10,92,73
2016-07-05,0.009769,0.0098805,0.00975,0.0098705,-58067,59750,-1683,10,92,73
2016-07-06,0.0098535,0.010005,0.009851,0.009886,-65015,63568,1447,6,94,81
2016-07-07,0.0098885,0.009965,0.009884,0.009947,-65015,63568,1447,7,94,81
2016-07-08,0.0099465,0.010025,0.009897,0.009979,-65015,63568,1447,7,94,81
2016-07-11,0.0099655,0.009971,0.00974,0.0097515,-65015,63568,1447,7,94,81
2016-07-12,0.009751,0.0097835,0.0095465,0.0095655,-65015,63568,1447,7,94,81
2016-07-13,0.0095675,0.009646,0.009556,0.0096065,-42008,47545,-5537,19,83,63
2016-07-14,0.009601,0.009639,0.00946,0.0095035,-42008,47545,-5537,20,83,63
2016-07-15,0.0095105,0.00958,0.0094275,0.009499,-42008,47545,-5537,20,83,63
2016-07-18,0.009501,0.009522,0.009433,0.009446,-42008,47545,-5537,20,83,63
2016-07-19,0.009443,0.009489,0.0094075,0.0094505,-42008,47545,-5537,20,83,63
2016-07-20,0.009441,0.0094695,0.0093645,0.009379,-38726,39353,-627,22,77,76
2016-07-21,0.0093495,0.0095065,0.009323,0.0094645,-38726,39353,-627,30,68,67
2016-07-22,0.0094355,0.0094925,0.0094175,0.0094415,-38726,39353,-627,30,68,67
2016-07-25,0.009438,0.009477,0.0093875,0.0094685,-38726,39353,-627,30,68,67
2016-07-26,0.009468,0.0096355,0.0094625,0.009578,-38726,39353,-627,30,68,67
2016-07-27,0.009568,0.009573,0.0094045,0.0095045,-26511,34958,-8447,39,64,41
2016-07-28,0.009516,0.009589,0.009496,0.0095025,-26511,34958,-8447,39,64,41
2016-07-29,0.009517,0.009823,0.009479,0.0098195,-26511,34958,-8447,39,64,41
2016-08-01,0.009805,0.009809,0.009755,0.0097855,-26511,34958,-8447,39,64,41
2016-08-02,0.0097865,0.009949,0.00974,0.009927,-26511,34958,-8447,39,64,41
2016-08-03,0.0099265,0.009942,0.009861,0.0099025,-36367,41700,-5333,36,66,46
2016-08-04,0.009891,0.00993,0.00985,0.0098995,-36367,41700,-5333,36,66,46
2016-08-05,0.0098975,0.0099285,0.009813,0.009846,-36367,41700,-5333,36,66,46
2016-08-08,0.009824,0.0098295,0.0097565,0.009773,-36367,41700,-5333,36,66,46
2016-08-09,0.009777,0.009839,0.0097675,0.0098295,-36367,41700,-5333,50,55,25
2016-08-10,0.009832,0.0099175,0.009822,0.0098845,-45724,48831,-3107,38,66,37
2016-08-11,0.009894,0.009912,0.009811,0.009824,-45724,48831,-3107,38,66,37
2016-08-12,0.009822,0.0099315,0.00979,0.009889,-45724,48831,-3107,38,66,37
2016-08-15,0.009888,0.009926,0.0098685,0.009888,-45724,48831,-3107,38,66,37
2016-08-16,0.0098885,0.010058,0.009884,0.0099845,-45724,48831,-3107,49,60,37
2016-08-17,0.009984,0.0100075,0.0098955,0.0099915,-52916,56006,-3090,38,72,37
2016-08-18,0.009986,0.010046,0.009956,0.0100175,-52916,56006,-3090,38,72,37
2016-08-19,0.0100175,0.0100215,0.009964,0.0099865,-52916,56006,-3090,38,72,37
2016-08-22,0.0099415,0.0099875,0.009916,0.0099815,-52916,56006,-3090,38,72,37
2016-08-23,0.009978,0.010015,0.0099695,0.0099865,-52916,56006,-3090,38,72,37
2016-08-24,0.009989,0.009999,0.009947,0.009962,-56237,60316,-4079,33,80,32
2016-08-25,0.009962,0.0099765,0.009942,0.009951,-56237,60316,-4079,33,80,32
2016-08-26,0.009952,0.010001,0.0098155,0.0098225,-56237,60316,-4079,33,80,32
2016-08-29,0.009816,0.009826,0.009772,0.0098125,-56237,60316,-4079,33,80,32
2016-08-30,0.009821,0.009834,0.0097015,0.009717,-56237,60316,-4079,33,80,32
2016-08-31,0.009714,0.0097275,0.009664,0.009674,-57204,63661,-6457,31,86,19
2016-09-01,0.009677,0.0097075,0.0096185,0.009682,-57204,63661,-6457,31,86,19
2016-09-02,0.00969,0.009737,0.0095895,0.009625,-57204,63661,-6457,31,86,19
2016-09-06,0.009612,0.0098135,0.009604,0.0097995,-57204,63661,-6457,31,86,19
2016-09-07,0.0097975,0.0098845,0.009792,0.009829,-49904,54489,-4585,43,70,29
2016-09-08,0.0098335,0.0098625,0.009748,0.0097595,-49904,54489,-4585,43,70,29
2016-09-09,0.009766,0.009809,0.0097045,0.009739,-49904,54489,-4585,43,70,29
2016-09-12,0.0097495,0.0098475,0.0097415,0.0098215,-49904,54489,-4585,43,70,29
2016-09-13,0.009813,0.0098615,0.0097335,0.009737,-49904,54489,-4585,43,70,22
2016-09-14,0.009751,0.0097815,0.009676,0.0097665,-50208,56846,-6638,42,74,10
2016-09-15,0.00977,0.00982,0.0097315,0.009788,-50208,56846,-6638,42,74,10
2016-09-16,0.009837,0.0098705,0.0097985,0.0098015,-50208,56846,-6638,42,74,10
2016-09-19,0.0098175,0.009885,0.009803,0.0098615,-50208,56846,-6638,42,74,10
2016-09-20,0.009856,0.009888,0.0098365,0.009856,-50208,56846,-6638,42,74,10
2016-09-21,0.009869,0.0100075,0.0097645,0.009984,-53306,58785,-5479,37,77,17
2016-09-22,0.009992,0.0100275,0.0099435,0.009946,-53306,58785,-5479,37,77,17
2016-09-23,0.0099585,0.009968,0.0099125,0.009928,-53306,58785,-5479,37,77,17
2016-09-26,0.009931,0.0100105,0.0099275,0.0099995,-53306,58785,-5479,37,77,17
2016-09-27,0.0100035,0.0100265,0.0099365,0.0100075,-53306,58785,-5479,37,77,17
2016-09-28,0.009996,0.0100095,0.0099535,0.0099605,-62263,68892,-6629,23,95,10
2016-09-29,0.009961,0.009964,0.0098485,0.0099255,-62263,68892,-6629,23,95,10
2016-09-30,0.0099225,0.009957,0.00985,0.0098905,-62263,68892,-6629,23,95,10
2016-10-03,0.0099035,0.00991,0.0098635,0.009874,-62263,68892,-6629,23,95,10
2016-10-04,0.0098665,0.009871,0.009738,0.0097545,-62263,68892,-6629,23,95,10
2016-10-05,0.009741,0.0097665,0.009671,0.009675,-57193,68695,-11502,31,94,0
2016-10-06,0.0096815,0.0097005,0.009624,0.009626,-57193,68695,-11502,31,94,0
2016-10-07,0.00964,0.0097475,0.009638,0.0097275,-57193,68695,-11502,31,94,0
2016-10-10,0.009725,0.0097525,0.0096595,0.0096695,-57193,68695,-11502,31,94,0
2016-10-11,0.0096715,0.0097165,0.009633,0.0096905,-57193,68695,-11502,31,94,0
2016-10-12,0.009682,0.009706,0.0095925,0.0096095,-37738,45909,-8171,62,54,16
2016-10-13,0.009614,0.009699,0.0095775,0.0096735,-37738,45909,-8171,62,54,16
