time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2016-10-06,2.1685,2.1715,2.1455,2.1555,-952,899,53,10,84,75
2016-10-07,2.1545,2.183,2.1475,2.1635,-952,899,53,10,84,75
2016-10-10,2.1695,2.2025,2.1645,2.1975,-952,899,53,10,84,74
2016-10-11,2.1945,2.1995,2.17,2.1855,-952,899,53,10,84,74
2016-10-12,2.188,2.194,2.175,2.1765,-3626,4326,-700,5,91,69
2016-10-13,2.176,2.18,2.1165,2.122,-3626,4326,-700,5,91,69
2016-10-14,2.126,2.132,2.1045,2.1105,-3626,4326,-700,5,91,69
2016-10-17,2.109,2.12,2.1,2.107,-3626,4326,-700,5,91,69
2016-10-18,2.1035,2.123,2.0915,2.1055,-3626,4326,-700,5,91,69
2016-10-19,2.1,2.111,2.0875,2.1035,8513,-11142,2629,26,62,89
2016-10-20,2.1015,2.1115,2.0845,2.096,8513,-11142,2629,26,62,89
2016-10-21,2.096,2.101,2.086,2.0885,8513,-11142,2629,26,62,89
2016-10-24,2.089,2.1035,2.0855,2.093,8513,-11142,2629,27,62,88
2016-10-25,2.0965,2.1465,2.0935,2.1385,8513,-11142,2629,27,62,88
2016-10-26,2.139,2.149,2.1265,2.1455,12756,-13754,998,34,57,77
2016-10-27,2.1425,2.167,2.1305,2.1635,12756,-13754,998,34,57,77
2016-10-28,2.1655,2.199,2.158,2.1935,12756,-13754,998,35,57,77
2016-10-31,2.2,2.211,2.1815,2.205,12756,-13754,998,35,57,77
2016-11-01,2.2055,2.233,2.1985,2.229,12756,-13754,998,35,57,77
2016-11-02,2.234,2.2365,2.2065,2.2305,-6534,11298,-4764,0,100,39
2016-11-03,2.2205,2.2535,2.218,2.249,-6534,11298,-4764,0,100,39
2016-11-04,2.2435,2.2695,2.2355,2.265,-6534,11298,-4764,0,100,39
2016-11-07,2.2615,2.317,2.2555,2.3095,-6534,11298,-4764,0,100,39
2016-11-08,2.3125,2.3825,2.29,2.38,-6534,11298,-4764,0,100,39
2016-11-09,2.379,2.4655,2.3165,2.4595,-37933,39636,-1703,0,100,59
2016-11-10,2.4635,2.591,2.453,2.551,-37933,39636,-1703,0,100,59
2016-11-11,2.534,2.7345,2.496,2.509,-37933,39636,-1703,0,100,59
2016-11-14,2.5285,2.599,2.471,2.521,-37933,39636,-1703,0,100,59
2016-11-15,2.5205,2.57,2.426,2.505,-37933,39636,-1703,0,100,59
2016-11-16,2.508,2.512,2.4445,2.4675,-43264,44995,-1731,0,100,59
2016-11-17,2.4695,2.506,2.438,2.491,-43264,44995,-1731,0,100,59
2016-11-18,2.4885,2.4985,2.4485,2.4675,-43264,44995,-1731,0,100,59
2016-11-21,2.4725,2.535,2.4645,2.515,-43264,44995,-1731,0,100,59
2016-11-22,2.5185,2.5755,2.5165,2.5445,-43264,44995,-1731,0,100,59
2016-11-23,2.5445,2.625,2.52,2.6075,-48048,46312,1736,0,100,82
2016-11-25,2.6155,2.699,2.6125,2.668,-48048,46312,1736,0,100,82
2016-11-28,2.671,2.74,2.632,2.6565,-48048,46312,1736,0,100,82
2016-11-29,2.6655,2.677,2.589,2.61,-48048,46312,1736,0,100,82
2016-11-30,2.602,2.656,2.5505,2.633,-52600,53361,-761,0,100,65
2016-12-01,2.635,2.6685,2.613,2.643,-52600,53361,-761,0,100,65
2016-12-02,2.632,2.6385,2.5965,2.625,-52600,53361,-761,0,100,65
2016-12-05,2.625,2.713,2.601,2.698,-52600,53361,-761,0,100,60
2016-12-06,2.691,2.7035,2.6505,2.68,-52600,53361,-761,0,100,60
2016-12-07,2.6685,2.707,2.6255,2.644,-57469,56391,1078,0,100,74
2016-12-08,2.644,2.671,2.6125,2.626,-57469,56391,1078,0,100,74
2016-12-09,2.623,2.666,2.6205,2.6475,-57469,56391,1078,0,100,74
2016-12-12,2.649,2.685,2.602,2.619,-57469,56391,1078,0,100,74
2016-12-13,2.602,2.6305,2.5665,2.5985,-57469,56391,1078,0,100,74
2016-12-14,2.596,2.645,2.57,2.6045,-60670,61115,-445,0,100,63
2016-12-15,2.599,2.626,2.576,2.6005,-60670,61115,-445,0,100,63
2016-12-16,2.5985,2.6155,2.543,2.5645,-60670,61115,-445,0,100,62
2016-12-19,2.545,2.56,2.4775,2.4995,-60670,61115,-445,0,100,62
2016-12-20,2.4995,2.511,2.4835,2.5025,-60670,61115,-445,0,100,62
2016-12-21,2.5045,2.5225,2.4925,2.497,-52552,52026,526,7,91,69
2016-12-22,2.493,2.5095,2.457,2.4995,-52552,52026,526,7,91,69
2016-12-23,2.507,2.518,2.475,2.479,-52552,52026,526,7,91,69
2016-12-27,2.466,2.5305,2.448,2.5155,-52552,52026,526,7,91,69
2016-12-28,2.521,2.5375,2.4845,2.5005,-48382,45763,2619,11,86,85
2016-12-29,2.506,2.526,2.484,2.488,-48382,45763,2619,11,86,85
2016-12-30,2.488,2.519,2.4875,2.5055,-48382,45763,2619,11,86,85
2017-01-03,2.507,2.5485,2.486,2.489,-48382,45763,2619,11,86,85
2017-01-04,2.488,2.563,2.4725,2.5565,-46943,44484,2459,12,84,84
2017-01-05,2.557,2.5885,2.5305,2.5375,-46943,44484,2459,12,84,84
2017-01-06,2.535,2.548,2.5125,2.546,-46943,44484,2459,12,84,84
2017-01-09,2.544,2.5505,2.5195,2.5385,-46943,44484,2459,12,84,84
2017-01-10,2.532,2.63,2.53,2.6125,-46943,44484,2459,12,84,84
2017-01-11,2.6095,2.631,2.597,2.6105,-50099,47703,2396,10,87,84
2017-01-12,2.602,2.6755,2.6,2.6715,-50099,47703,2396,10,87,84
2017-01-13,2.667,2.716,2.642,2.69,-50099,47703,2396,10,87,84
2017-01-17,2.701,2.7125,2.6045,2.625,-50099,47703,2396,10,87,84
2017-01-18,2.618,2.6305,2.607,2.6165,-49272,46499,2773,10,86,87
2017-01-19,2.6145,2.634,2.5815,2.6105,-49272,46499,2773,10,86,87
2017-01-20,2.612,2.645,2.5875,2.625,-49272,46499,2773,10,86,87
2017-01-23,2.621,2.668,2.613,2.6475,-49272,46499,2773,10,86,87
2017-01-24,2.647,2.7155,2.6395,2.7085,-49272,46499,2773,10,86,87
2017-01-25,2.708,2.732,2.685,2.71,-51724,50310,1414,8,90,76
2017-01-26,2.7145,2.73,2.6505,2.673,-51724,50310,1414,8,90,76
2017-01-27,2.661,2.6965,2.6545,2.6895,-51724,50310,1414,8,90,76
2017-01-30,2.6945,2.7045,2.634,2.655,-51724,50310,1414,8,90,76
2017-01-31,2.67,2.7375,2.6595,2.7275,-51724,50310,1414,8,90,76
2017-02-01,2.729,2.738,2.704,2.7115,-57779,57276,503,3,96,69
2017-02-02,2.7135,2.724,2.664,2.6855,-57779,57276,503,3,96,69
2017-02-03,2.6825,2.694,2.612,2.616,-57779,57276,503,3,96,69
2017-02-06,2.6195,2.657,2.615,2.6515,-57779,57276,503,3,96,69
2017-02-07,2.649,2.6565,2.6235,2.632,-57779,57276,503,3,96,69
2017-02-08,2.6385,2.691,2.632,2.6665,-54652,51559,3093,5,91,89
2017-02-09,2.666,2.6765,2.641,2.6535,-54652,51559,3093,5,91,89
2017-02-10,2.6565,2.791,2.6365,2.768,-54652,51559,3093,5,91,89
2017-02-13,2.7765,2.823,2.7695,2.783,-54652,51559,3093,5,91,89
2017-02-14,2.7855,2.8145,2.7135,2.737,-54652,51559,3093,5,91,89
2017-02-15,2.743,2.7565,2.7195,2.7405,-48517,45243,3274,11,85,90
2017-02-16,2.741,2.763,2.6935,2.7185,-48517,45243,3274,11,85,90
2017-02-17,2.7105,2.735,2.678,2.707,-48517,45243,3274,11,85,90
2017-02-21,2.707,2.7585,2.7,2.7455,-48517,45243,3274,11,85,90
2017-02-22,2.742,2.7495,2.71,2.733,-47918,42794,5124,12,83,100
2017-02-23,2.7365,2.7385,2.637,2.6435,-47918,42794,5124,12,83,100
2017-02-24,2.6375,2.691,2.6375,2.68,-47918,42794,5124,12,83,100
2017-02-27,2.686,2.704,2.6675,2.698,-47918,42794,5124,12,83,100
2017-02-28,2.6945,2.723,2.678,2.714,-47918,42794,5124,12,83,100
2017-03-01,2.714,2.7685,2.706,2.736,-42726,37998,4728,16,78,97
2017-03-02,2.738,2.745,2.681,2.6905,-42726,37998,4728,16,78,97
2017-03-03,2.687,2.7115,2.6775,2.6965,-42726,37998,4728,16,78,97
2017-03-06,2.7075,2.7095,2.646,2.652,-42726,37998,4728,16,78,97
2017-03-07,2.654,2.664,2.608,2.6185,-42726,37998,4728,16,78,97
2017-03-08,2.6145,2.6345,2.588,2.6005,-36369,29719,6650,22,70,100
2017-03-09,2.59,2.6,2.5585,2.58,-36369,29719,6650,22,70,100
2017-03-10,2.5775,2.616,2.5735,2.595,-36369,29719,6650,22,70,100
2017-03-13,2.599,2.6395,2.597,2.6255,-36369,29719,6650,22,70,100
2017-03-14,2.628,2.6505,2.599,2.635,-36369,29719,6650,22,70,100
2017-03-15,2.6435,2.677,2.637,2.6565,-26618,22439,4179,31,63,84
2017-03-16,2.6695,2.6975,2.6665,2.6775,-26618,22439,4179,31,63,84
2017-03-17,2.6765,2.6965,2.658,2.6915,-26618,22439,4179,31,63,84
2017-03-20,2.6895,2.7,2.652,2.667,-26618,22439,4179,31,63,84
2017-03-21,2.654,2.6605,2.6035,2.6185,-26618,22439,4179,31,63,84
2017-03-22,2.6065,2.642,2.5875,2.6305,-25857,21670,4187,32,63,84
2017-03-23,2.639,2.655,2.615,2.6445,-25857,21670,4187,32,63,84
2017-03-24,2.651,2.6525,2.617,2.631,-25857,21670,4187,32,63,84
2017-03-27,2.635,2.6375,2.5665,2.632,-25857,21670,4187,32,63,84
2017-03-28,2.6375,2.678,2.615,2.676,-25857,21670,4187,32,63,84
2017-03-29,2.668,2.687,2.657,2.6775,-29643,29865,-222,28,70,55
2017-03-30,2.673,2.717,2.6535,2.6715,-29643,29865,-222,28,70,55
2017-03-31,2.677,2.6805,2.6315,2.6525,-29643,29865,-222,28,70,55
2017-04-03,2.6535,2.6605,2.602,2.6035,-29643,29865,-222,28,70,55
2017-04-04,2.604,2.621,2.594,2.612,-29643,29865,-222,28,70,55
2017-04-05,2.62,2.695,2.6135,2.68,-29883,26868,3015,28,68,76
2017-04-06,2.676,2.689,2.6485,2.658,-29883,26868,3015,28,68,76
2017-04-07,2.6585,2.671,2.604,2.647,-29883,26868,3015,28,68,76
2017-04-10,2.6435,2.6455,2.599,2.604,-29883,26868,3015,28,68,76
2017-04-11,2.607,2.624,2.583,2.608,-29883,26868,3015,28,68,76
2017-04-12,2.6095,2.61,2.5345,2.545,-30265,25845,4420,28,67,85
2017-04-13,2.538,2.589,2.5375,2.5705,-30265,25845,4420,28,67,85
2017-04-17,2.5655,2.6115,2.5565,2.596,-30265,25845,4420,28,67,85
2017-04-18,2.596,2.596,2.5155,2.529,-30265,25845,4420,28,67,85
2017-04-19,2.528,2.5635,2.494,2.5345,-18392,16043,2349,38,57,72
2017-04-20,2.529,2.554,2.504,2.542,-18392,16043,2349,38,57,72
2017-04-21,2.544,2.566,2.5245,2.5375,-18392,16043,2349,38,57,72
2017-04-24,2.546,2.572,2.535,2.5525,-18392,16043,2349,38,57,72
2017-04-25,2.5545,2.593,2.5455,2.5785,-18392,16043,2349,38,57,72
2017-04-26,2.5865,2.597,2.572,2.5885,-11990,12458,-468,44,54,53
2017-04-27,2.6015,2.6015,2.5655,2.593,-11990,12458,-468,44,54,53
2017-04-28,2.596,2.616,2.5875,2.6075,-11990,12458,-468,44,54,53
2017-05-01,2.599,2.6945,2.594,2.6605,-11990,12458,-468,44,54,53
2017-05-02,2.662,2.663,2.622,2.6355,-11990,12458,-468,44,54,53
2017-05-03,2.639,2.6395,2.5135,2.5435,-19482,18538,944,38,60,62
2017-05-04,2.5175,2.5455,2.49,2.5115,-19482,18538,944,38,60,62
2017-05-05,2.512,2.539,2.503,2.5285,-19482,18538,944,38,60,62
2017-05-08,2.5375,2.547,2.4725,2.4935,-19482,18538,944,38,60,62
2017-05-09,2.494,2.5175,2.4805,2.498,-19482,18538,944,38,60,62
2017-05-10,2.495,2.5115,2.484,2.4945,-8300,8081,219,48,50,58
2017-05-11,2.495,2.553,2.489,2.508,-8300,8081,219,48,50,58
2017-05-12,2.506,2.5295,2.504,2.524,-8300,8081,219,48,50,58
2017-05-15,2.525,2.557,2.518,2.539,-8300,8081,219,48,50,58
2017-05-16,2.538,2.553,2.522,2.5505,-8300,8081,219,48,50,58
2017-05-17,2.549,2.5595,2.5265,2.5465,-7288,8646,-1358,49,50,44
2017-05-18,2.545,2.545,2.4845,2.5315,-7288,8646,-1358,49,50,44
2017-05-19,2.535,2.5905,2.5285,2.5815,-7288,8646,-1358,49,50,44
2017-05-22,2.587,2.6045,2.566,2.5955,-7288,8646,-1358,49,50,44
2017-05-23,2.6015,2.6015,2.5735,2.596,-7288,8646,-1358,49,50,43
2017-05-24,2.6005,2.6005,2.5555,2.5835,-10729,13031,-2302,45,55,36
2017-05-25,2.589,2.6195,2.5725,2.5975,-10729,13031,-2302,45,55,36
2017-05-26,2.5945,2.6055,2.5535,2.566,-10729,13031,-2302,45,55,36
2017-05-30,2.568,2.5945,2.539,2.564,-10729,13031,-2302,45,55,36
2017-05-31,2.57,2.5875,2.554,2.58,-9563,9644,-81,47,51,52
2017-06-01,2.584,2.596,2.5615,2.5875,-9563,9644,-81,47,51,52
2017-06-02,2.5845,2.585,2.526,2.5745,-9563,9644,-81,47,51,52
2017-06-05,2.575,2.5755,2.5405,2.5575,-9563,9644,-81,47,51,52
2017-06-06,2.5585,2.5655,2.5155,2.547,-9563,9644,-81,47,51,52
2017-06-07,2.5475,2.5585,2.533,2.5515,-13326,12726,600,43,54,57
2017-06-08,2.554,2.6175,2.543,2.6095,-13326,12726,600,43,54,57
2017-06-09,2.6115,2.652,2.5975,2.6495,-13326,12726,600,43,54,57
2017-06-12,2.6455,2.649,2.6095,2.6155,-13326,12726,600,43,54,57
2017-06-13,2.6145,2.625,2.5805,2.5965,-13326,12726,600,43,54,57
2017-06-14,2.599,2.605,2.5605,2.5735,-20597,18798,1799,36,60,65
2017-06-15,2.565,2.583,2.534,2.5655,-20597,18798,1799,36,60,65
2017-06-16,2.5675,2.5785,2.555,2.564,-20597,18798,1799,36,60,65
2017-06-19,2.568,2.598,2.5595,2.5895,-20597,18798,1799,36,60,65
2017-06-20,2.588,2.592,2.5455,2.5545,-20597,18798,1799,36,60,65
2017-06-21,2.555,2.609,2.5395,2.602,-14123,12779,1344,42,54,62
2017-06-22,2.596,2.615,2.571,2.599,-14123,12779,1344,42,54,62
2017-06-23,2.593,2.6515,2.591,2.624,-14123,12779,1344,42,54,62
2017-06-26,2.625,2.6465,2.602,2.6255,-14123,12779,1344,42,54,62
2017-06-27,2.6245,2.655,2.6135,2.647,-14123,12779,1344,42,54,62
2017-06-28,2.643,2.6625,2.6355,2.6605,-15010,13688,1322,42,55,62
2017-06-29,2.675,2.7155,2.6705,2.6955,-15010,13688,1322,42,55,62
2017-06-30,2.6965,2.7185,2.682,2.711,-15010,13688,1322,42,55,62
2017-07-03,2.711,2.7165,2.685,2.693,-15010,13688,1322,42,55,62
2017-07-05,2.6875,2.6915,2.6435,2.66,-17521,16345,1176,39,58,61
2017-07-06,2.6615,2.671,2.6515,2.6615,-17521,16345,1176,39,58,61
2017-07-07,2.662,2.6695,2.6405,2.647,-17521,16345,1176,39,58,61
2017-07-10,2.6525,2.6605,2.631,2.6475,-17521,16345,1176,39,58,61
2017-07-11,2.651,2.677,2.642,2.672,-17521,16345,1176,39,58,61
2017-07-12,2.675,2.6985,2.672,2.684,-14901,12006,2895,42,54,73
2017-07-13,2.685,2.6965,2.66,2.6615,-14901,12006,2895,42,54,73
2017-07-14,2.6655,2.696,2.663,2.691,-14901,12006,2895,42,54,73
2017-07-17,2.6915,2.7375,2.6835,2.724,-14901,12006,2895,42,54,73
2017-07-18,2.728,2.7335,2.712,2.7305,-14901,12006,2895,42,54,73
2017-07-19,2.729,2.7355,2.706,2.7105,-17580,15330,2250,39,57,68
2017-07-20,2.7075,2.723,2.6985,2.716,-17580,15330,2250,39,57,68
2017-07-21,2.7175,2.7505,2.712,2.7225,-17580,15330,2250,39,57,68
2017-07-24,2.7255,2.7445,2.717,2.7365,-17580,15330,2250,39,57,68
2017-07-25,2.7445,2.854,2.7345,2.8465,-17580,15330,2250,39,57,68
2017-07-26,2.8425,2.9055,2.832,2.872,-23341,24257,-916,34,65,46
2017-07-27,2.873,2.8975,2.862,2.8775,-23341,24257,-916,34,65,46
2017-07-28,2.8675,2.8835,2.841,2.875,-23341,24257,-916,34,65,46
2017-07-31,2.883,2.92,2.8775,2.8915,-23341,24257,-916,34,65,46
2017-08-01,2.8895,2.902,2.866,2.881,-23341,24257,-916,34,65,46
2017-08-02,2.8765,2.891,2.8615,2.8845,-32561,31215,1346,26,72,62
2017-08-03,2.885,2.895,2.86,2.878,-32561,31215,1346,26,72,62
2017-08-04,2.882,2.8985,2.8655,2.885,-32561,31215,1346,26,72,62
2017-08-07,2.8945,2.9265,2.872,2.907,-32561,31215,1346,26,72,62
2017-08-08,2.914,2.947,2.892,2.9425,-32561,31215,1346,26,72,62
2017-08-09,2.9445,2.955,2.916,2.927,-33927,33136,791,24,74,58
2017-08-10,2.928,2.939,2.8935,2.903,-33927,33136,791,24,74,58
2017-08-11,2.903,2.922,2.8715,2.912,-33927,33136,791,24,74,58
2017-08-14,2.9125,2.9205,2.8875,2.9045,-33927,33136,791,24,74,58
2017-08-15,2.9035,2.9135,2.8755,2.883,-33927,33136,791,24,74,58
2017-08-16,2.8785,2.9795,2.876,2.9535,-37145,36829,316,21,77,55
2017-08-17,2.964,2.9825,2.877,2.938,-37145,36829,316,21,77,55
2017-08-18,2.912,2.9605,2.9095,2.9395,-37145,36829,316,21,77,55
2017-08-21,2.942,3.0025,2.9305,2.9805,-37145,36829,316,21,77,55
2017-08-22,2.979,3.0145,2.967,2.987,-37145,36829,316,21,77,55
2017-08-23,2.99,2.992,2.9645,2.9805,-41062,40846,216,18,81,54
2017-08-24,2.985,3.048,2.9805,3.034,-41062,40846,216,18,81,54
2017-08-25,3.0365,3.056,3.0175,3.0335,-41062,40846,216,18,81,54
2017-08-28,3.0345,3.087,3.0345,3.063,-41062,40846,216,18,81,54
2017-08-29,3.0675,3.0985,3.054,3.081,-41062,40846,216,18,81,54
2017-08-30,3.105,3.1175,3.084,3.087,-44826,43652,1174,14,84,61
2017-08-31,3.088,3.1355,3.087,3.0985,-44826,43652,1174,14,84,61
2017-09-01,3.102,3.1285,3.091,3.118,-44826,43652,1174,14,84,61
2017-09-05,3.1225,3.1785,3.113,3.128,-44826,43652,1174,14,84,61
2017-09-06,3.13,3.1605,3.125,3.1515,-51639,48865,2774,8,88,72
2017-09-07,3.1585,3.16,3.1115,3.1435,-51639,48865,2774,8,88,72
2017-09-08,3.148,3.1635,3.034,3.0415,-51639,48865,2774,8,88,72
2017-09-11,3.0425,3.083,3.0325,3.066,-51639,48865,2774,8,88,72
2017-09-12,3.071,3.075,3.019,3.036,-51639,48865,2774,8,88,72
2017-09-13,3.041,3.045,2.971,2.981,-51812,46614,5198,8,86,90
2017-09-14,2.9775,2.9895,2.9365,2.9575,-51812,46614,5198,8,86,90
2017-09-15,2.9625,2.9755,2.931,2.949,-51812,46614,5198,8,86,90
2017-09-18,2.944,2.9935,2.9425,2.969,-51812,46614,5198,8,86,90
2017-09-19,2.9705,2.9845,2.9585,2.9695,-51812,46614,5198,8,86,90
2017-09-20,2.977,2.993,2.9535,2.969,-38803,32587,6216,20,73,97
2017-09-21,2.959,2.963,2.92,2.9345,-38803,32587,6216,20,73,97
2017-09-22,2.9335,2.9565,2.894,2.9445,-38803,32587,6216,20,73,97
2017-09-25,2.943,2.9605,2.9245,2.9375,-38803,32587,6216,20,73,97
2017-09-26,2.939,2.9665,2.9075,2.919,-38803,32587,6216,20,73,97
2017-09-27,2.917,2.95,2.9125,2.9295,-36396,30136,6260,22,71,97
2017-09-28,2.9255,2.99,2.905,2.981,-36396,30136,6260,22,71,97
2017-09-29,2.9775,2.9925,2.9455,2.955,-36396,30136,6260,22,71,97
2017-10-02,2.9585,2.99,2.9375,2.9555,-36396,30136,6260,22,71,97
2017-10-03,2.945,2.972,2.926,2.9635,-36396,30136,6260,22,71,97
2017-10-04,2.9575,2.972,2.947,2.959,-39789,33829,5960,19,74,95
2017-10-05,2.9565,3.05,2.954,3.0465,-39789,33829,5960,19,74,95
2017-10-06,3.0405,3.056,3.018,3.029,-39789,33829,5960,19,74,95
2017-10-09,3.0185,3.0365,3.012,3.031,-39789,33829,5960,20,74,95
2017-10-10,3.0285,3.0705,3.0275,3.0605,-39789,33829,5960,20,74,95
2017-10-11,3.064,3.0995,3.0525,3.0955,-46596,40738,5858,13,81,94
2017-10-12,3.0935,3.136,3.0835,3.12,-46596,40738,5858,13,81,94
2017-10-13,3.122,3.1425,3.1125,3.1335,-46596,40738,5858,13,81,94
2017-10-16,3.1335,3.2595,3.112,3.239,-46596,40738,5858,13,81,94
2017-10-17,3.2425,3.243,3.1875,3.1955,-46596,40738,5858,13,81,94
2017-10-18,3.2,3.216,3.171,3.178,-54714,51487,3227,6,91,74
2017-10-19,3.1755,3.1865,3.138,3.1675,-54714,51487,3227,6,91,74
2017-10-20,3.172,3.2105,3.143,3.1655,-54714,51487,3227,6,91,74
2017-10-23,3.17,3.1895,3.152,3.188,-54714,51487,3227,6,91,70
2017-10-24,3.185,3.239,3.182,3.198,-54714,51487,3227,6,91,70
2017-10-25,3.1985,3.203,3.144,3.183,-56807,53252,3555,4,93,73
2017-10-26,3.1865,3.2,3.158,3.1775,-56807,53252,3555,4,93,73
2017-10-27,3.1785,3.1795,3.073,3.1035,-56807,53252,3555,4,93,73
2017-10-30,3.1045,3.118,3.087,3.112,-56807,53252,3555,4,93,73
2017-10-31,3.1075,3.137,3.0925,3.101,-56807,53252,3555,4,93,73
2017-11-01,3.1115,3.183,3.1075,3.1425,-52443,47593,4850,8,87,84
2017-11-02,3.137,3.171,3.1035,3.1435,-52443,47593,4850,8,87,84
2017-11-03,3.1375,3.155,3.105,3.1175,-52443,47593,4850,8,87,84
2017-11-06,3.113,3.173,3.1115,3.1575,-52443,47593,4850,8,87,84
2017-11-07,3.1565,3.166,3.083,3.089,-52443,47593,4850,8,87,84
2017-11-08,3.0875,3.1115,3.0665,3.0995,-49639,42575,7064,10,82,100
2017-11-09,3.098,3.1075,3.0585,3.086,-49639,42575,7064,10,82,100
2017-11-10,3.089,3.1095,3.067,3.076,-49639,42575,7064,10,82,100
2017-11-13,3.075,3.1365,3.068,3.1165,-49639,42575,7064,10,82,100
2017-11-14,3.124,3.1285,3.0485,3.065,-49639,42575,7064,10,82,100
2017-11-15,3.0525,3.0645,3.034,3.0545,-45644,39714,5930,14,80,90
2017-11-16,3.049,3.079,3.0345,3.048,-45644,39714,5930,14,80,90
2017-11-17,3.0485,3.0725,3.0315,3.067,-45644,39714,5930,14,80,90
2017-11-20,3.07,3.094,3.0495,3.093,-45644,39714,5930,14,80,90
2017-11-21,3.088,3.1325,3.0795,3.1285,-45644,39714,5930,14,80,90
2017-11-22,3.129,3.1445,3.1185,3.137,-45913,40613,5300,14,81,85
2017-11-24,3.136,3.176,3.1245,3.169,-45913,40613,5300,14,81,85
2017-11-27,3.172,3.176,3.1215,3.1345,-45913,40613,5300,14,81,85
2017-11-28,3.1315,3.1345,3.065,3.0715,-45913,40613,5300,14,81,85
2017-11-29,3.095,3.1125,3.0615,3.0685,-50871,43923,6948,9,84,99
2017-11-30,3.067,3.093,3.051,3.064,-50871,43923,6948,9,84,99
2017-12-01,3.07,3.1255,3.067,3.0925,-50871,43923,6948,9,84,99
2017-12-04,3.0965,3.118,3.084,3.09,-50871,43923,6948,9,84,99
2017-12-05,3.0875,3.1005,2.943,2.946,-50871,43923,6948,9,84,99
2017-12-06,2.95,2.9885,2.9475,2.9615,-35212,26653,8559,24,67,100
2017-12-07,2.964,2.996,2.9515,2.9645,-35212,26653,8559,24,67,100
2017-12-08,2.9635,2.9915,2.9595,2.9785,-35212,26653,8559,24,67,100
2017-12-11,2.9815,3.019,2.9635,3.0115,-35212,26653,8559,24,67,100
2017-12-12,3.0145,3.0285,3.0005,3.023,-35212,26653,8559,24,67,100
2017-12-13,3.0225,3.062,3.013,3.0535,-31129,27754,3375,28,69,61
2017-12-14,3.0565,3.09,3.032,3.0725,-31129,27754,3375,28,69,61
2017-12-15,3.0735,3.14,3.0635,3.1345,-31129,27754,3375,28,69,61
2017-12-18,3.1345,3.1475,3.111,3.146,-31129,27754,3375,28,69,61
2017-12-19,3.1445,3.158,3.1145,3.1515,-31129,27754,3375,28,69,61
2017-12-20,3.1465,3.212,3.139,3.196,-43066,42698,368,17,83,39
2017-12-21,3.196,3.22,3.1825,3.2195,-43066,42698,368,17,83,39
2017-12-22,3.2145,3.25,3.1955,3.2385,-43066,42698,368,17,83,39
2017-12-26,3.2435,3.3,3.231,3.2805,-43066,42698,368,17,83,39
2017-12-27,3.2755,3.2975,3.2485,3.284,-52813,53269,-456,7,93,32
2017-12-28,3.282,3.322,3.2695,3.3085,-52813,53269,-456,7,93,32
2017-12-29,3.3065,3.3145,3.26,3.3005,-52813,53269,-456,7,93,32
2018-01-02,3.2965,3.3095,3.2675,3.278,-52813,53269,-456,7,93,32
2018-01-03,3.2775,3.28,3.2365,3.2575,-64883,63912,971,0,100,43
2018-01-04,3.257,3.298,3.245,3.263,-64883,63912,971,0,100,43
2018-01-05,3.2585,3.276,3.2225,3.2295,-64883,63912,971,0,100,43
2018-01-08,3.2335,3.2455,3.2205,3.224,-64883,63912,971,0,100,43
2018-01-09,3.2305,3.259,3.2125,3.216,-64883,63912,971,0,100,43
2018-01-10,3.2205,3.2745,3.2175,3.2355,-66222,62284,3938,0,99,65
2018-01-11,3.236,3.2565,3.2065,3.233,-66222,62284,3938,0,99,65
2018-01-12,3.2255,3.249,3.216,3.2185,-66222,62284,3938,0,99,65
2018-01-16,3.224,3.291,3.1835,3.2195,-66222,62284,3938,0,99,65
2018-01-17,3.219,3.221,3.1785,3.189,-64978,61166,3812,1,97,64
2018-01-18,3.192,3.216,3.184,3.199,-64978,61166,3812,1,97,64
2018-01-19,3.201,3.234,3.18,3.1875,-64978,61166,3812,1,97,64
2018-01-22,3.1865,3.2185,3.1795,3.1985,-64978,61166,3812,1,97,64
2018-01-23,3.1985,3.2125,3.108,3.111,-64978,61166,3812,1,97,64
2018-01-24,3.1185,3.2425,3.114,3.2285,-59463,52035,7428,6,89,92
2018-01-25,3.23,3.258,3.196,3.2165,-59463,52035,7428,6,89,92
2018-01-26,3.204,3.228,3.185,3.199,-59463,52035,7428,6,89,92
2018-01-29,3.2,3.2355,3.191,3.194,-59463,52035,7428,6,89,92
2018-01-30,3.1985,3.211,3.152,3.189,-59463,52035,7428,6,89,92
2018-01-31,3.191,3.233,3.177,3.1955,-58394,53839,4555,7,91,70
2018-02-01,3.198,3.2225,3.183,3.209,-58394,53839,4555,7,91,70
2018-02-02,3.2155,3.244,3.165,3.1875,-58394,53839,4555,7,91,70
2018-02-05,3.1755,3.2575,3.1705,3.221,-58394,53839,4555,7,91,70
2018-02-06,3.1915,3.2195,3.16,3.189,-58394,53839,4555,7,91,70
2018-02-07,3.213,3.2285,3.085,3.0875,-58522,52955,5567,7,90,78
2018-02-08,3.095,3.119,3.0615,3.082,-58522,52955,5567,7,90,78
2018-02-09,3.0765,3.084,3.026,3.0335,-58522,52955,5567,7,90,78
2018-02-12,3.05,3.097,3.0425,3.0865,-58522,52955,5567,7,90,78
2018-02-13,3.0865,3.169,3.0795,3.1625,-58522,52955,5567,7,90,78
