time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2024-04-01,40158,40358,39709,39894,-24240,20012,4228,3,93,100
2024-04-02,39789,39805,39368,39508,-24240,20012,4228,3,93,100
2024-04-03,39512,39634,39345,39482,-19811,16595,3216,9,87,90
2024-04-04,39501,39759,38876,38916,-19811,16595,3216,9,87,90
2024-04-05,38921,39369,38864,39223,-19811,16595,3216,9,87,90
2024-04-08,39280,39344,39117,39219,-19811,16595,3216,9,87,90
2024-04-09,39248,39307,38873,39196,-19811,16595,3216,9,87,90
2024-04-10,39220,39345,38590,38757,-18398,16961,1437,12,88,71
2024-04-11,38716,38880,38472,38732,-18398,16961,1437,12,88,71
2024-04-12,38756,38836,38132,38238,-18398,16961,1437,12,88,71
2024-04-15,38150,38637,37911,37993,-18398,16961,1437,12,88,71
2024-04-16,37993,38284,37838,38046,-18398,16961,1437,12,88,71
2024-04-17,38080,38257,37842,37990,-16459,13679,2780,14,83,85
2024-04-18,37987,38317,37900,38007,-16459,13679,2780,14,83,85
2024-04-19,38008,38344,37463,38208,-16459,13679,2780,14,83,85
2024-04-22,38271,38682,38208,38468,-16459,13679,2780,14,83,85
2024-04-23,38507,38789,38431,38726,-16459,13679,2780,14,83,85
2024-04-24,38749,38801,38520,38680,-7730,6852,878,27,71,66
2024-04-25,38577,38637,37944,38288,-7730,6852,878,27,71,66
2024-04-26,38343,38535,38242,38441,-7730,6852,878,27,71,66
2024-04-29,38490,38593,38392,38559,-7730,6852,878,27,71,66
2024-04-30,38576,38576,37925,37993,-7730,6852,878,27,71,66
2024-05-01,37923,38527,37866,38069,-6639,5198,1441,29,69,71
2024-05-02,38126,38643,38037,38382,-6639,5198,1441,29,69,71
2024-05-03,38642,38958,38584,38832,-6639,5198,1441,29,69,71
2024-05-06,38920,39028,38834,38997,-6639,5198,1441,29,69,71
2024-05-07,38985,39127,38976,39027,-6639,5198,1441,29,69,71
2024-05-08,39016,39236,38936,39195,-10847,8664,2183,22,74,79
2024-05-09,39198,39592,39086,39536,-10847,8664,2183,22,74,79
2024-05-10,39562,39718,39531,39642,-10847,8664,2183,22,74,79
2024-05-13,39620,39781,39519,39559,-10847,8664,2183,22,74,79
2024-05-14,39542,39736,39405,39677,-10847,8664,2183,22,74,79
2024-05-15,39680,40063,39652,40039,-19177,15773,3404,10,86,92
2024-05-16,40016,40191,39979,40010,-19177,15773,3404,10,86,92
2024-05-17,39995,40147,39955,40137,-19177,15773,3404,10,86,92
2024-05-20,40133,40213,39919,39944,-19177,15773,3404,10,86,92
2024-05-21,39946,40034,39907,40006,-19177,15773,3404,10,86,92
2024-05-22,39992,40033,39668,39783,-22672,20109,2563,5,93,82
2024-05-23,39730,39882,39114,39153,-22672,20109,2563,5,93,82
2024-05-24,39143,39315,39105,39157,-22672,20109,2563,5,93,82
2024-05-28,39163,39235,38787,38944,-22672,20109,2563,5,93,82
2024-05-29,38920,38920,38221,38524,-17654,13144,4510,13,82,100
2024-05-30,38268,38312,38111,38231,-17654,13144,4510,13,81,100
2024-05-31,38225,38858,38139,38791,-17654,13144,4510,13,81,100
2024-06-03,38824,38919,38333,38656,-17654,13144,4510,13,81,100
2024-06-04,38666,38878,38425,38787,-17654,13144,4510,13,81,100
2024-06-05,38801,38937,38628,38884,-10195,8286,1909,29,67,72
2024-06-06,38884,39092,38808,38955,-10195,8286,1909,29,67,72
2024-06-07,38955,39174,38716,38857,-10195,8286,1909,29,67,72
2024-06-10,38852,38945,38719,38929,-10195,8286,1909,29,67,72
2024-06-11,38898,38932,38481,38794,-10195,8286,1909,29,67,72
2024-06-12,38773,39193,38658,38752,-4478,3164,1314,75,12,61
2024-06-13,38646,38677,38637,38677,-4478,3164,1314,75,12,61
2024-06-14,38646,38674,38306,38605,-4478,3164,1314,75,12,61
2024-06-17,38965,39301,38855,39232,-4478,3164,1314,75,12,61
2024-06-18,39288,39390,39173,39287,-4478,3164,1314,75,12,61
2024-06-20,39275,39687,39195,39575,-3418,1524,1894,86,0,68
2024-06-21,39575,39687,39476,39583,-3418,1524,1894,86,0,68
2024-06-24,39589,39999,39463,39844,-3418,1524,1894,86,0,68
2024-06-25,39849,39928,39393,39526,-3418,1524,1894,86,0,68
2024-06-26,39484,39586,39306,39540,-1345,-514,1859,94,0,68
2024-06-27,39500,39651,39389,39550,-1345,-514,1859,100,0,47
2024-06-28,39502,39819,39284,39469,-1345,-514,1859,100,0,47
2024-07-01,39560,39805,39385,39511,-1345,-514,1859,100,0,47
2024-07-02,39498,39694,39338,39688,-1345,-514,1859,100,0,47
2024-07-03,39662,39763,39568,39636,-9094,6728,2366,69,29,50
2024-07-05,39643,39781,39488,39695,-9094,6728,2366,69,29,50
2024-07-08,39670,40006,39595,39650,-9094,6728,2366,69,29,50
2024-07-09,39670,39818,39450,39596,-9094,6728,2366,69,29,50
2024-07-10,39600,40067,39558,40049,-11061,7795,3266,61,33,71
2024-07-11,40013,40200,39937,40089,-11061,7795,3266,61,33,71
2024-07-12,40121,40572,40021,40301,-11061,7795,3266,61,33,71
2024-07-15,40390,40654,40338,40514,-11061,7795,3266,61,33,71
2024-07-16,40548,41299,40457,41255,-11061,7795,3266,61,33,71
2024-07-17,41248,41546,41095,41497,-17661,15241,2420,35,63,51
2024-07-18,41538,41672,40886,40958,-17661,15241,2420,35,63,51
2024-07-19,40963,41006,40466,40562,-17661,15241,2420,35,63,51
2024-07-22,40602,40747,40488,40693,-17661,15241,2420,35,63,51
2024-07-23,40683,40795,40567,40615,-17661,15241,2420,35,63,51
2024-07-24,40575,40583,40053,40110,-14640,11366,3274,47,48,71
2024-07-25,40208,40685,40055,40192,-14640,11366,3274,47,48,71
2024-07-26,40245,40995,40233,40831,-14640,11366,3274,47,48,71
2024-07-29,40857,41051,40606,40771,-14640,11366,3274,47,48,71
2024-07-30,40776,41095,40647,40959,-14640,11366,3274,47,48,66
2024-07-31,40781,41427,40754,41073,-16873,13538,3335,38,56,68
2024-08-01,41111,41305,40285,40514,-16873,13538,3335,38,56,68
2024-08-02,40420,40450,39518,39879,-16873,13538,3335,38,56,68
2024-08-05,39623,39750,38541,38848,-16873,13538,3335,38,56,68
2024-08-06,39017,39600,38760,39143,-16873,13538,3335,38,56,68
2024-08-07,39025,39619,38753,38905,-7321,7369,-48,76,32,0
2024-08-08,38815,39662,38689,39601,-7321,7369,-48,76,32,0
2024-08-09,39610,39770,39355,39640,-7321,7369,-48,76,32,0
2024-08-12,39618,39739,39366,39480,-7321,7369,-48,76,32,0
2024-08-13,39488,39923,39344,39889,-7321,7369,-48,74,34,0
2024-08-14,39889,40191,39786,40119,-3784,1237,2547,90,8,57
2024-08-15,40161,40721,40113,40683,-3784,1237,2547,90,8,57
2024-08-16,40703,40856,40546,40794,-3784,1237,2547,90,8,57
2024-08-19,40818,41052,40741,41020,-3784,1237,2547,90,8,57
2024-08-20,40993,41085,40875,40949,-3784,1237,2547,90,8,57
2024-08-21,40949,41097,40850,41006,-7610,6728,882,73,32,20
2024-08-22,41015,41159,40684,40828,-7610,6728,882,73,32,20
2024-08-23,40838,41307,40836,41270,-7610,6728,882,73,32,20
2024-08-26,41274,41523,41229,41335,-7610,6728,882,73,32,20
2024-08-27,41290,41390,41181,41356,-7610,6728,882,73,32,20
2024-08-28,41355,41451,40920,41178,-10461,8369,2092,61,39,47
2024-08-29,41256,41682,41153,41439,-10461,8369,2092,61,39,47
2024-08-30,41480,41674,41231,41653,-10461,8369,2092,61,39,47
2024-09-03,41613,41658,40866,41018,-10461,8369,2092,61,39,47
2024-09-04,41019,41260,40849,41051,-7196,7136,60,75,33,2
2024-09-05,41028,41169,40593,40829,-7196,7136,60,75,33,2
2024-09-06,40879,41080,40264,40407,-7196,7136,60,75,33,2
2024-09-09,40339,41065,40331,40882,-7196,7136,60,75,33,2
2024-09-10,40921,40989,40463,40798,-7196,7136,60,75,33,2
2024-09-11,40792,40951,40034,40906,-9186,8168,1018,66,38,23
2024-09-12,40855,41160,40701,41146,-9186,8168,1018,66,38,23
2024-09-13,41134,41569,41127,41427,-9186,8168,1018,66,38,23
2024-09-16,41422,41786,41388,41660,-9186,8168,1018,66,38,23
2024-09-17,42041,42270,41893,42037,-9186,8168,1018,66,38,23
2024-09-18,42050,42416,41850,41909,-15981,14614,1367,37,66,31
2024-09-19,41951,42583,41951,42447,-15981,14614,1367,37,66,31
2024-09-20,42467,42537,42249,42443,-15981,14614,1367,37,66,31
2024-09-23,42475,42562,42321,42501,-15981,14614,1367,37,66,31
2024-09-24,42485,42656,42409,42597,-15981,14614,1367,37,66,31
2024-09-25,42563,42679,42206,42276,-18853,15436,3417,25,69,76
2024-09-26,42276,42594,42231,42555,-18853,15436,3417,25,69,76
2024-09-27,42538,43005,42489,42656,-18853,15436,3417,25,69,76
2024-09-30,42648,42715,42245,42643,-18853,15436,3417,25,69,76
2024-10-01,42605,42656,42251,42479,-18853,15436,3417,24,77,76
2024-10-02,42456,42581,42285,42510,-18632,17050,1582,24,85,36
2024-10-03,42549,42575,42142,42317,-18632,17050,1582,24,85,36
2024-10-04,42280,42667,42252,42646,-18632,17050,1582,24,85,36
2024-10-07,42640,42704,42117,42245,-18632,17050,1582,19,85,36
2024-10-08,42260,42427,42091,42375,-18632,17050,1582,19,85,36
2024-10-09,42375,42864,42254,42813,-15843,14286,1557,32,72,35
2024-10-10,42805,42850,42587,42746,-15843,14286,1557,32,72,35
2024-10-11,42752,43180,42666,43143,-15843,14286,1557,32,72,35
2024-10-14,43110,43421,42986,43363,-15843,14286,1557,32,72,35
2024-10-15,43400,43445,42964,43015,-15843,14286,1557,32,72,35
2024-10-16,43009,43369,42937,43342,-15665,12716,2949,33,64,66
2024-10-17,43341,43550,43254,43511,-15665,12716,2949,33,64,66
2024-10-18,43488,43581,43286,43518,-15665,12716,2949,33,64,66
2024-10-21,43541,43578,43111,43177,-15665,12716,2949,33,64,66
2024-10-22,43193,43284,42946,43169,-15665,12716,2949,33,64,66
2024-10-23,42998,43065,42512,42738,-14393,12236,2157,39,62,48
2024-10-24,42678,42747,42410,42605,-14393,12236,2157,39,62,48
2024-10-25,42615,42811,42245,42321,-14393,12236,2157,39,62,48
2024-10-28,42360,42690,42360,42606,-14393,12236,2157,39,62,48
2024-10-29,42643,42697,42364,42447,-14393,12236,2157,39,62,48
2024-10-30,42522,42660,42292,42363,-12902,9625,3277,46,49,73
2024-10-31,42332,42357,41873,41947,-12902,9625,3277,46,49,73
2024-11-01,41971,42495,41893,42209,-12902,9625,3277,46,49,73
2024-11-04,42150,42277,41791,41956,-12902,9625,3277,46,49,73
2024-11-05,42000,42460,41917,42381,-12902,9625,3277,46,49,73
2024-11-06,42440,43965,42416,43901,-17117,12931,4186,26,65,93
2024-11-07,43958,44020,43806,43910,-17117,12931,4186,26,65,93
2024-11-08,43941,44300,43854,44141,-17117,12931,4186,26,65,93
2024-11-11,44152,44625,44142,44441,-17117,12931,4186,26,65,93
2024-11-12,44438,44556,44039,44074,-17117,12931,4186,26,65,93
2024-11-13,44071,44280,43897,44108,-17645,13666,3979,24,69,88
2024-11-14,44131,44261,43816,43901,-17645,13666,3979,24,69,88
2024-11-15,43901,43911,43478,43568,-17645,13666,3979,24,69,88
2024-11-18,43581,43654,43398,43540,-17645,13666,3979,24,69,88
2024-11-19,43540,43622,42991,43400,-17645,13666,3979,24,69,88
2024-11-20,43403,43590,43181,43516,-14757,8265,6492,37,43,100
2024-11-21,43567,44146,43383,43989,-14757,8265,6492,37,43,100
2024-11-22,43989,44452,43818,44395,-14757,8265,6492,37,43,100
2024-11-25,44499,44915,44490,44826,-14757,8265,6492,37,43,100
2024-11-26,44849,45002,44532,44951,-14757,8265,6492,37,43,100
2024-11-27,44975,45121,44790,44828,-14242,12052,2190,40,61,34
2024-11-29,44846,45171,44820,45055,-14242,12052,2190,40,61,34
2024-12-02,45048,45138,44820,44905,-14242,12052,2190,26,72,34
2024-12-03,44891,44987,44680,44808,-14242,12052,2190,26,72,34
2024-12-04,44903,45176,44871,45106,-13613,10500,3113,30,63,48
2024-12-05,45094,45154,44812,44867,-13613,10500,3113,30,63,48
2024-12-06,44854,44984,44660,44706,-13613,10500,3113,30,63,48
2024-12-09,44709,44809,44451,44479,-13613,10500,3113,30,63,48
2024-12-10,44489,44553,44261,44335,-13613,10500,3113,30,63,48
2024-12-11,44335,44442,44181,44222,-16301,11071,5230,15,66,81
2024-12-12,44199,44272,43941,43977,-16301,11071,5230,15,66,81
2024-12-13,43977,44091,43811,43866,-16301,11071,5230,15,66,81
2024-12-16,43848,43993,43721,43768,-16301,11071,5230,15,66,81
2024-12-17,44228,44261,43860,43967,-16301,11071,5230,15,66,81
2024-12-18,43959,44216,42641,42778,-13145,7521,5624,33,46,87
2024-12-19,42876,43243,42785,42797,-13145,7521,5624,33,46,87
2024-12-20,42867,43663,42496,43316,-13145,7521,5624,33,46,87
2024-12-23,43356,43480,42928,43319,-13145,7521,5624,33,46,87
2024-12-24,43352,43664,43245,43645,-13145,7521,5624,33,46,87
2024-12-26,43645,43746,43430,43702,-11011,5975,5036,45,37,78
2024-12-27,43668,43710,43076,43344,-11011,5975,5036,45,37,78
2024-12-30,43300,43381,42583,42927,-11011,5975,5036,45,37,78
2024-12-31,42915,43100,42723,42873,-11011,5975,5036,45,37,78
2025-01-02,42935,43246,42463,42694,-11318,4640,6678,43,29,100
2025-01-03,42707,43077,42655,43021,-11318,4640,6678,43,29,100
2025-01-06,43024,43409,42886,42982,-11318,4640,6678,43,29,100
2025-01-07,43028,43212,42652,42803,-11318,4640,6678,50,22,100
2025-01-08,42786,42940,42592,42878,-10477,2759,7718,56,10,100
2025-01-09,42882,42906,42725,42822,-10477,2759,7718,56,10,100
2025-01-10,42821,42903,42089,42160,-10477,2759,7718,56,10,100
2025-01-13,42206,42565,41967,42523,-10477,2759,7718,56,10,100
2025-01-14,42569,42825,42374,42752,-10477,2759,7718,56,10,100
2025-01-15,42810,43569,42752,43466,-6960,1446,5514,79,1,72
2025-01-16,43482,43573,43285,43372,-6960,1446,5514,79,1,72
2025-01-17,43345,43866,43318,43695,-6960,1446,5514,79,1,72
2025-01-21,43681,44277,43497,44238,-6960,1446,5514,79,1,72
2025-01-22,44246,44417,44196,44353,-5564,2327,3237,88,7,42
2025-01-23,44362,44757,44310,44749,-5564,2327,3237,88,7,42
2025-01-24,44730,44773,44523,44602,-5564,2327,3237,88,7,42
2025-01-27,44475,44931,44009,44904,-5564,2327,3237,88,7,42
2025-01-28,44905,45159,44743,45031,-5564,2327,3237,88,7,42
2025-01-29,45021,45144,44748,44890,-3769,1734,2035,100,3,27
2025-01-30,44901,45189,44779,45055,-3769,1734,2035,100,3,27
2025-01-31,45120,45227,44656,44698,-3769,1734,2035,100,3,27
2025-02-03,44449,44814,43965,44565,-3769,1734,2035,100,3,27
2025-02-04,44826,44826,44349,44697,-3769,1734,2035,100,3,27
2025-02-05,44660,45057,44467,45004,-6083,1721,4362,85,3,57
2025-02-06,45045,45177,44659,44863,-6083,1721,4362,85,3,57
2025-02-07,44790,44967,44384,44421,-6083,1721,4362,85,3,57
2025-02-10,44177,44734,44100,44580,-6083,1721,4362,85,3,57
2025-02-11,44574,44749,44395,44708,-6083,1721,4362,85,3,57
2025-02-12,44699,44733,44188,44462,-7270,2877,4393,77,10,57
2025-02-13,44512,44878,44358,44811,-7270,2877,4393,77,10,57
2025-02-14,44825,44879,44590,44635,-7270,2877,4393,77,10,57
2025-02-18,44655,44760,44409,44643,-7270,2877,4393,77,10,57
2025-02-19,44638,44723,44396,44711,-2510,-1044,3554,100,0,46
2025-02-20,44655,44684,44034,44268,-2510,-1044,3554,100,0,46
2025-02-21,44264,44331,43419,43486,-2510,-1044,3554,100,0,46
2025-02-24,43527,43825,43420,43535,-2510,-1044,3554,100,0,46
2025-02-25,43589,43843,43345,43690,-2510,-1044,3554,100,0,46
2025-02-26,43735,43932,43329,43506,-1003,-911,1914,100,1,24
2025-02-27,43484,43949,43277,43297,-1003,-911,1914,100,1,24
2025-02-28,43325,43933,43155,43889,-1003,-911,1914,100,1,24
2025-03-03,43919,44121,42988,43247,-1003,-911,1914,100,1,24
2025-03-04,43356,43363,42421,42594,-1003,-911,1914,100,1,24
2025-03-05,42881,43196,42474,43066,-2519,1110,1409,92,12,18
2025-03-06,43066,43094,42423,42616,-2519,1110,1409,92,12,18
2025-03-07,42651,42944,42208,42838,-2519,1110,1409,92,12,18
2025-03-10,42722,42722,41666,41947,-2519,1110,1409,92,12,18
2025-03-11,42036,42128,41219,41475,-2519,1110,1409,92,12,18
2025-03-12,41510,42025,41047,41395,-4484,2072,2412,80,17,31
2025-03-13,41367,41497,40707,40863,-4484,2072,2412,80,17,31
2025-03-14,40913,41564,40913,41510,-4484,2072,2412,80,17,31
2025-03-17,41451,42044,41251,41883,-4484,2072,2412,80,17,31
2025-03-18,42214,42264,41769,41938,-4484,2072,2412,80,17,21
2025-03-19,41942,42544,41866,42330,-2075,1273,802,94,13,0
2025-03-20,42330,42604,42030,42286,-2075,1273,802,94,13,0
2025-03-21,42303,42342,41751,42319,-2075,1273,802,94,13,0
2025-03-24,42426,42968,42426,42898,-2075,1273,802,94,13,0
2025-03-25,42892,43024,42765,42906,-2075,1273,802,94,13,0
2025-03-26,42927,43148,42636,42746,2646,-4206,1560,100,0,11
2025-03-27,42644,42873,42459,42602,2646,-4206,1560,100,0,11
2025-03-28,42616,42666,41714,41851,2646,-4206,1560,100,0,11
2025-03-31,41600,42423,41428,42259,2646,-4206,1560,100,0,11
2025-04-01,42219,42417,41776,42241,2646,-4206,1560,100,0,11
2025-04-02,42231,42836,41878,42492,3625,-2604,-1021,100,8,0
2025-04-03,41870,41870,40655,40776,3625,-2604,-1021,100,8,0
2025-04-04,40696,40747,38303,38530,3625,-2604,-1021,100,8,0
2025-04-07,37761,39427,36708,38165,3625,-2604,-1021,100,8,0
2025-04-08,38486,39649,37296,37862,3625,-2604,-1021,100,8,0
2025-04-09,37746,41029,36882,40836,419,1320,-1739,86,26,0
2025-04-10,40956,41140,38631,39797,419,1320,-1739,86,26,0
2025-04-11,39740,40613,39211,40399,419,1320,-1739,86,26,0
2025-04-14,40703,40994,40034,40741,419,1320,-1739,86,26,0
2025-04-15,40669,41010,40524,40575,419,1320,-1739,85,30,0
2025-04-16,40500,40712,39584,39853,3246,241,-3487,98,24,0
2025-04-17,39867,40292,39130,39329,3246,241,-3487,98,24,0
2025-04-21,39212,39250,37998,38328,3246,241,-3487,98,24,0
2025-04-22,38312,39449,38246,39357,3246,241,-3487,98,24,0
2025-04-23,39695,40559,39653,39775,217,887,-1104,84,28,21
2025-04-24,39775,40408,39408,40262,217,887,-1104,84,28,21
2025-04-25,40254,40377,39860,40254,217,887,-1104,84,28,21
2025-04-28,40231,40565,40012,40368,217,887,-1104,84,28,21
2025-04-29,40332,40775,40293,40658,217,887,-1104,84,28,21
2025-04-30,40710,40932,39867,40770,-2637,5549,-2912,71,55,5
2025-05-01,40841,41222,40734,40855,-2637,5549,-2912,71,55,5
2025-05-02,40820,41506,40766,41427,-2637,5549,-2912,71,55,5
2025-05-05,41405,41555,41102,41319,-2637,5549,-2912,71,55,5
2025-05-06,41319,41349,40763,40918,-2637,5549,-2912,71,55,5
2025-05-07,40814,41375,40814,41214,-3505,5795,-2290,66,56,11
2025-05-08,41156,41873,41113,41468,-3505,5795,-2290,66,56,11
2025-05-09,41477,41623,41225,41323,-3505,5795,-2290,66,56,11
2025-05-12,41846,42563,41675,42493,-3505,5795,-2290,66,56,11
2025-05-13,42525,42536,42198,42228,-3505,5795,-2290,66,56,11
2025-05-14,42245,42339,42027,42117,-4300,7114,-2814,63,63,6
2025-05-15,42090,42453,41841,42385,-4300,7114,-2814,63,63,6
2025-05-16,42440,42763,42331,42736,-4300,7114,-2814,63,63,6
2025-05-19,42472,42941,42337,42885,-4300,7114,-2814,63,63,6
2025-05-20,42885,42976,42570,42772,-4300,7114,-2814,63,63,6
2025-05-21,42742,42742,41853,41947,-3719,8147,-4428,65,69,0
2025-05-22,41856,42177,41694,41925,-3719,8147,-4428,65,69,0
2025-05-23,41986,42028,41236,41674,-3719,8147,-4428,65,69,0
2025-05-27,41687,42476,41651,42410,-3719,8147,-4428,65,69,0
2025-05-28,42467,42515,42104,42170,-7984,11178,-3194,45,86,10
2025-05-29,42193,42778,41874,42267,-7984,11178,-3194,42,95,10
2025-05-30,42243,42439,41956,42294,-7984,11178,-3194,42,95,10
2025-06-02,42214,42415,41903,42374,-7984,11178,-3194,42,95,10
2025-06-03,42375,42637,42113,42598,-7984,11178,-3194,42,95,10
2025-06-04,42572,42709,42465,42500,-9577,10977,-1400,34,93,25
2025-06-05,42471,42738,42265,42369,-9577,10977,-1400,34,93,25
2025-06-06,42369,42979,42341,42809,-9577,10977,-1400,34,93,25
2025-06-09,42844,42936,42600,42796,-9577,10977,-1400,34,93,25
2025-06-10,42801,42968,42672,42911,-9577,10977,-1400,34,93,25
2025-06-11,42881,43200,42754,42908,-8896,10320,-1424,37,94,25
2025-06-12,42874,43002,42586,42990,-8896,10320,-1424,37,94,25
2025-06-13,42954,42954,42090,42207,-8896,10320,-1424,37,94,25
2025-06-16,42353,43069,42223,42864,-8896,10320,-1424,37,94,25
2025-06-17,42868,42907,42473,42556,-8896,10320,-1424,37,94,25
2025-06-18,42512,42860,42422,42512,-9276,11182,-1906,35,100,21
2025-06-20,42513,42759,42088,42515,-9276,11182,-1906,35,100,21
2025-06-23,42262,42932,42096,42901,-9276,11182,-1906,35,100,21
2025-06-24,42902,43515,42896,43424,-9276,11182,-1906,35,100,21
2025-06-25,43419,43468,43174,43306,-6169,6386,-217,51,69,35
2025-06-26,43292,43752,43272,43718,-6169,6386,-217,42,69,35
2025-06-27,43761,44288,43743,44125,-6169,6386,-217,42,69,35
2025-06-30,44201,44442,44185,44389,-6169,6386,-217,42,69,35
2025-07-01,44348,44916,44285,44807,-6169,6386,-217,42,69,35
2025-07-02,44809,44961,44641,44776,-6664,6144,520,39,67,41
2025-07-03,44785,45177,44751,45098,-6664,6144,520,31,67,41
2025-07-07,44915,45131,44428,44677,-6664,6144,520,31,67,41
2025-07-08,44550,44715,44471,44512,-6664,6144,520,31,67,41
2025-07-09,44506,44829,44422,44719,-7501,4303,3198,26,55,63
2025-07-10,44728,45043,44565,44908,-7501,4303,3198,26,55,63
2025-07-11,44871,44942,44508,44599,-7501,4303,3198,26,55,63
2025-07-14,44452,44706,44324,44692,-7501,4303,3198,26,55,63
2025-07-15,44672,44827,44182,44247,-7501,4303,3198,26,55,63
2025-07-16,44171,44481,43973,44459,-5050,3532,1518,38,50,49
2025-07-17,44431,44774,44354,44718,-5050,3532,1518,38,50,49
2025-07-18,44735,44858,44423,44540,-5050,3532,1518,38,50,49
2025-07-21,44537,44815,44491,44547,-5050,3532,1518,38,50,49
2025-07-22,44594,44749,44423,44711,-5050,3532,1518,38,50,49
2025-07-23,44746,45234,44718,45214,-2260,602,1658,55,31,61
2025-07-24,45111,45132,44865,44899,-2260,602,1658,55,31,61
2025-07-25,44935,45126,44818,45084,-2260,602,1658,55,31,61
2025-07-28,45245,45312,44911,45012,-2260,602,1658,55,31,61
2025-07-29,45000,45121,44735,44816,-2260,602,1658,55,31,69
2025-07-30,44758,44909,44418,44633,1594,-2945,1351,85,8,66
2025-07-31,44725,44852,44208,44305,1594,-2945,1351,85,8,66
2025-08-01,44269,44323,43464,43710,1594,-2945,1351,85,8,66
2025-08-04,43675,44392,43633,44303,1594,-2945,1351,85,8,66
2025-08-05,44393,44432,44040,44236,1594,-2945,1351,85,8,66
2025-08-06,44243,44482,44125,44312,1621,-3915,2294,85,2,76
2025-08-07,44298,44615,43900,44080,1621,-3915,2294,85,2,76
2025-08-08,44113,44385,44083,44278,1621,-3915,2294,85,2,76
2025-08-11,44312,44413,44005,44084,1621,-3915,2294,85,2,76
2025-08-12,44060,44604,44026,44558,1621,-3915,2294,85,2,76
2025-08-13,44566,45070,44504,45025,1045,-2504,1459,80,11,67
2025-08-14,45025,45142,44770,44997,1045,-2504,1459,80,11,67
2025-08-15,45120,45371,44981,45040,1045,-2504,1459,80,11,67
2025-08-18,45029,45116,44897,44986,1045,-2504,1459,80,11,67
2025-08-19,44993,45289,44834,44999,1045,-2504,1459,80,11,67
2025-08-20,45007,45122,44830,44995,3207,-2941,-266,97,8,47
2025-08-21,45003,45029,44642,44854,3207,-2941,-266,97,8,47
2025-08-22,44891,45841,44746,45715,3207,-2941,-266,97,8,47
2025-08-25,45721,45766,45335,45351,3207,-2941,-266,97,8,52
2025-08-26,45392,45530,45183,45489,3207,-2941,-266,97,8,52
2025-08-27,45510,45700,45446,45642,2347,-2603,256,90,10,59
2025-08-28,45655,45801,45501,45706,2347,-2603,256,90,10,59
2025-08-29,45656,45687,45424,45601,2347,-2603,256,90,10,59
2025-09-02,45685,45752,45000,45351,2347,-2603,256,90,10,61
2025-09-03,45323,45376,45035,45308,5267,-4263,-1004,100,0,45
2025-09-04,45249,45717,45223,45688,5267,-4263,-1004,100,0,45
2025-09-05,45697,45832,45258,45459,5267,-4263,-1004,100,0,45
2025-09-08,45475,45591,45321,45575,5267,-4263,-1004,100,0,45
2025-09-09,45580,45807,45471,45757,5267,-4263,-1004,100,0,45
2025-09-10,45702,45844,45414,45540,2377,-1689,-688,81,17,49
2025-09-11,45506,46176,45503,46141,2377,-1689,-688,81,17,49
2025-09-12,46150,46166,45831,45854,2377,-1689,-688,81,17,49
2025-09-15,45860,46008,45797,45921,2377,-1689,-688,81,17,49
2025-09-16,46228,46332,46020,46119,2377,-1689,-688,81,17,49
2025-09-17,46140,46637,46037,46365,8417,-9343,926,100,0,70
2025-09-18,46407,46722,46297,46516,8417,-9343,926,100,0,70
2025-09-19,46549,46738,46398,46651,8417,-9343,926,100,0,70
2025-09-22,46605,46784,46362,46724,8417,-9343,926,100,0,70
2025-09-23,46702,47055,46545,46637,8417,-9343,926,100,0,70
2025-09-24,46670,46789,46415,46441,161,23,-184,54,46,56
2025-09-25,46490,46540,46098,46268,161,23,-184,54,46,56
2025-09-26,46275,46668,46234,46556,161,23,-184,54,46,56
2025-09-29,46565,46787,46442,46612,161,23,-184,54,46,56
2025-09-30,46580,46717,46386,46689,161,23,-184,54,46,56
2025-10-01,46617,46817,46335,46725,161,23,-184,54,46,56
2025-10-02,46719,46872,46543,46806,161,23,-184,54,46,56
2025-10-03,46795,47323,46762,47031,161,23,-184,54,46,56
2025-10-06,47048,47162,46693,46958,161,23,-184,54,46,56
2025-10-07,46952,47137,46700,46852,161,23,-184,54,46,56
2025-10-08,46876,47081,46752,46867,161,23,-184,54,46,56
2025-10-09,46880,46938,46507,46593,161,23,-184,54,46,56
2025-10-10,46578,46883,45387,45706,161,23,-184,54,46,56
2025-10-13,45837,46385,45837,46298,161,23,-184,54,46,56
2025-10-14,46298,46743,45663,46500,161,23,-184,54,46,56
2025-10-15,46468,46915,46236,46492,161,23,-184,54,46,56
2025-10-16,46532,46703,45984,46160,161,23,-184,54,46,56
2025-10-17,46126,46518,45605,46381,161,23,-184,54,46,56
2025-10-20,46489,46962,46316,46913,161,23,-184,54,46,56
2025-10-21,46951,47334,46812,47135,161,23,-184,54,46,56
2025-10-22,47156,47202,46640,46782,161,23,-184,54,46,56
2025-10-23,46718,46994,46600,46922,161,23,-184,54,46,56
2025-10-24,46874,47508,46874,47396,161,23,-184,54,46,56
2025-10-27,47711,47775,47547,47712,161,23,-184,54,46,56
2025-10-28,47749,48118,47685,47895,161,23,-184,54,46,56
2025-10-29,47876,48214,47616,47797,161,23,-184,54,46,56
2025-10-30,47733,48180,47550,47677,161,23,-184,54,46,56
